0.597361 12.885 77.5956 0.739196 0.756292 1.35132 68.4859 0.403804 0.412508 409 1.0629 
2.0625 5.85483 1.65608 0.286934 0.806893 1.5075 0.673354 0.744422 0.93447 472 0.958375 
1.79977 11.8315 1.40633 0.323356 0.716343 1.46668 0.834984 0.27795 1.00826 216 0.777489 
0.510657 5.89075 2.96157 0.454191 0.821984 1.41263 14.2472 0.823539 0.891363 409 1.14816 
0.29874 12.7899 0.0833431 0.507487 0.763507 1.72002 16.8124 0.320061 1.51547 157 0.987585 
0.591088 16.3575 2.49869 0.573496 0.705257 1.39163 10.5348 0.234544 0.920181 409 0.90669 
0.934007 13.6669 14.7719 0.648376 0.737442 1.35656 8.0949 0.308391 0.467334 409 0.972319 
0.939373 0.0592942 0.23616 2.29062 0.772048 1.53198 1.56569 20.5593 1.89349 23 1.42795 
1.20494 7.68155 4.07478 0.400714 0.770267 1.38686 2.64642 0.560953 0.67717 408 1.00644 
1.49792 18.7589 19.2664 0.577399 0.665411 1.43656 1.62119 0.115554 0.260648 408 0.764613 
0.887754 7.72197 2.18066 0.394027 0.771558 1.42069 5.2492 0.585223 0.94015 409 0.988434 
0.786469 12.0376 0.144644 0.575226 0.798894 1.7068 4.14391 0.354037 1.63687 157 1.06541 
0.967296 15.3656 3.12836 0.537366 0.705208 1.36857 4.19657 0.222153 0.801736 409 0.873218 
0.519966 7.80784 4.36321 0.440043 0.795296 1.35066 16.0479 0.654341 0.805895 409 1.13549 
0.798102 8.25384 1.61648 0.390159 0.7569 1.43036 5.04638 0.482964 1.01347 153 0.93852 
0.940896 9.00631 3.50135 0.384107 0.743272 1.3493 4.91016 0.48376 0.773689 409 0.984837 
0.286982 7.27494 2.63178 0.319633 0.752161 1.37272 39.0919 0.662164 0.966928 409 1.03607 
0.716767 7.3572 0.262463 0.510549 0.835489 1.77512 5.05195 0.693416 1.48937 157 1.22605 
0.324076 12.3165 0.53561 0.417413 0.706177 1.56999 18.1759 0.292911 1.29851 157 0.871282 
0.953089 13.4635 13.1031 0.629091 0.730914 1.36279 5.64699 0.275326 0.432919 409 0.932476 
2.51756 0.0652387 0.287357 2.13247 0.833942 1.54183 0.209562 23.0764 2.08429 86 1.50413 
0.445398 17.5779 28.2664 0.753783 0.69843 1.34023 66.9733 0.245828 0.58023 409 1.01247 
1.38832 13.4709 9.28713 0.482488 0.693223 1.36481 1.71559 0.219123 0.403258 408 0.83748 
2.09415 6.7554 1.34976 0.29658 0.787375 1.53461 0.699556 0.625656 1.02938 216 0.890412 
0.698384 7.34457 13.0979 0.599402 0.826403 1.37683 12.3216 0.678267 0.513604 409 1.20578 
0.637874 10.5998 1.1013 0.361859 0.702895 1.47016 7.01674 0.346557 1.13727 153 0.869395 
1.33045 5.12041 3.92487 0.294423 0.8173 1.35107 2.11309 0.892416 0.687353 408 1.1406 
1.08155 10.6528 12.1019 0.499645 0.758512 1.33077 4.73738 0.399872 0.444795 408 1.01665 
0.989144 9.2282 78.1792 0.59 0.794294 1.35927 14.2561 0.579261 0.231127 409 1.11143 
1.78169 14.7305 11.1867 0.459607 0.711467 1.43174 0.887942 0.195271 0.332199 472 0.726619 
0.713093 12.3574 2.2918 0.433439 0.700732 1.38538 7.25396 0.320811 0.924277 409 0.910585 
0.369698 10.8536 3.0039 0.406739 0.706984 1.3517 25.4866 0.418817 0.917735 409 0.971213 
1.67752 0.0217916 0.135549 1.77272 0.754722 1.5329 0.618577 34.7086 2.32749 86 1.15292 
0.57278 21.486 0.252074 0.572678 0.714992 1.6095 7.03768 0.157364 1.48353 157 0.876844 
0.175002 9.30983 2.89629 0.405736 0.748395 1.36829 85.2312 0.553457 0.981796 409 0.988876 
0.691041 6.37848 2.73055 0.323077 0.785278 1.38341 8.29682 0.766952 0.884143 409 1.08162 
0.2732 13.7847 0.170017 0.401444 0.710014 1.68366 23.6964 0.308278 1.40742 157 0.941631 
0.842007 7.12707 1.42115 0.263555 0.725806 1.438 4.52516 0.543469 1.04978 153 0.948861 
0.962506 10.2885 2.04509 0.437626 0.737311 1.4114 4.21768 0.39054 0.933572 409 0.908498 
0.270582 9.2956 2.90823 0.420223 0.738019 1.3593 37.3423 0.483833 0.932459 409 0.973968 
0.3254 18.5819 0.106046 0.51606 0.714841 1.65487 16.1843 0.195715 1.48673 157 0.915452 
0.367838 7.92806 3.56099 0.433183 0.777996 1.36406 29.3427 0.646932 0.899597 409 1.05357 
1.02035 15.1133 22.1555 0.640407 0.712082 1.35569 6.50788 0.244497 0.355919 408 0.924801 
0.797611 16.7263 3.10968 0.550066 0.683242 1.35227 5.975 0.195861 0.825183 409 0.888981 
0.863292 16.178 56.1663 0.75433 0.709281 1.42949 18.1609 0.253744 0.302225 409 0.952943 
1.35342 0.0607124 0.269468 2.13266 0.787383 1.48314 0.710761 22.7811 2.018 86 1.41534 
0.76355 14.1842 10.009 0.664668 0.734684 1.37009 10.7595 0.319823 0.579146 409 0.991993 
2.02512 0.0366608 0.241727 1.95088 0.771433 1.54809 0.401752 28.0085 2.0892 86 1.28745 
3.65575 7.05885 0.854681 0.191309 0.790028 1.5946 0.0785311 0.49168 1.27857 220 0.71342 
1.46128 9.12925 19.4674 0.412616 0.748985 1.39446 1.78279 0.436088 0.257391 408 0.927919 
1.59189 4.89606 2.15884 0.277543 0.817284 1.47897 1.09687 0.891427 0.83759 408 1.05912 
0.624436 7.37135 3.05338 0.38462 0.767052 1.37408 11.6173 0.629026 0.881965 409 1.06746 
