0.107583 3.24876 1.57471 0.255533 0.874841 1.32153 0.526885 0.511244 0.964243 473 0.696375 
0.0309289 2.60964 4.43491 0.231873 0.903118 1.28482 5.44917 0.858194 0.367368 409 0.798763 
0.034505 1.43555 5.98999 0.224768 0.981308 1.4706 3.34394 3.42598 0.280124 281 0.96569 
0.0371058 5.94523 6.27935 0.249472 0.760791 1.22887 2.38825 0.0618436 0.24772 409 0.48515 
0.0280217 1.52569 7.39286 0.15977 0.972752 1.43263 5.35785 3.22578 0.231014 281 0.903915 
0.0998923 2.63167 5.38431 0.280763 0.901781 1.3072 0.889241 0.9036 0.301604 473 0.835462 
0.0328147 1.69707 1.5087 0.218541 0.962554 1.48511 6.02372 2.47339 1.04902 25 0.932521 
0.0896955 2.5988 3.50055 0.23685 0.908569 1.32431 1.06693 0.923984 0.461635 409 0.790015 
0.0403726 2.10027 0.487189 0.190901 0.94776 1.46427 1.18731 1.49216 3.03356 29 0.826988 
0.0266359 1.50182 20.9964 0.201786 0.972391 1.39735 7.40928 3.22862 0.0848396 281 0.934861 
0.0604732 5.49152 4.06781 0.313539 0.76841 1.23506 3.20739 0.119691 0.397352 409 0.644072 
0.0755945 2.56701 0.800995 0.297932 0.902625 1.41049 2.09762 1.01041 1.83553 29 0.837564 
0.0702356 2.0226 2.56051 0.197975 0.944856 1.40699 1.43169 1.69841 0.62181 281 0.824579 
0.0479662 1.87173 9.12491 0.238187 0.951447 1.42034 2.6628 2.02948 0.18459 281 0.890265 
0.011408 4.02448 1.3558 0.279686 0.837578 1.31743 19.5477 0.331993 1.10553 153 0.645863 
0.0441594 4.42864 0.396116 0.218565 0.803693 1.40612 4.38478 0.222985 3.41693 157 0.523713 
0.064126 1.41991 5.68129 0.112231 0.978511 1.4466 0.907721 3.47815 0.288499 345 0.903054 
0.0631376 4.31196 3.16137 0.24679 0.831249 1.28079 2.27054 0.279932 0.498781 409 0.667285 
0.0435252 1.81318 5.87661 0.153925 0.956922 1.44162 1.17013 2.13846 0.272257 281 0.820436 
0.0384174 1.5587 1.69579 0.221215 0.964937 1.43609 3.59669 2.90694 0.938247 281 0.975783 
0.0483703 1.63758 8.20103 0.243003 0.96758 1.42558 2.69064 2.82226 0.209985 281 0.94968 
0.0560041 4.9481 3.88146 0.29644 0.796317 1.2364 3.16964 0.174647 0.40826 409 0.669282 
0.0583035 1.73813 2.63584 0.171858 0.962148 1.42198 2.26714 2.33892 0.613868 281 0.882987 
0.132575 1.5649 3.12018 0.193289 0.957908 1.41415 0.325434 2.97601 0.520943 345 0.977124 
0.0909159 3.38482 15.3333 0.216675 0.875754 1.28625 0.552323 0.50292 0.104856 473 0.697566 
0.100915 1.613 2.80065 0.194548 0.969799 1.46546 0.629756 2.71886 0.57946 345 0.912795 
0.0725232 3.69713 0.420377 0.230992 0.860077 1.3992 1.18073 0.394857 3.36148 157 0.619086 
0.0762904 3.23275 2.10122 0.246908 0.87876 1.35775 1.26243 0.554806 0.736607 409 0.715168 
0.0437101 1.66296 2.09603 0.215108 0.9735 1.47582 3.2969 2.60303 0.769638 281 0.934748 
0.0711339 5.63202 11.1278 0.295548 0.767981 1.24669 1.47774 0.107694 0.144027 409 0.605777 
0.0937261 1.82826 2.54238 0.20547 0.950659 1.39223 0.843404 2.0306 0.626905 345 0.881349 
0.0493592 3.87593 4.46206 0.176332 0.852124 1.26235 1.60718 0.309989 0.345421 409 0.611727 
0.0889283 2.91916 1.63766 0.179316 0.892365 1.33355 0.784223 0.695318 0.932003 473 0.69269 
0.07195 2.45347 4.86306 0.251578 0.913906 1.35094 1.45145 1.03978 0.337733 281 0.816982 
0.0863602 2.55323 0.0993182 0.193499 0.913793 1.5144 0.473442 0.948751 13.7663 221 0.773761 
0.100639 2.52509 2.3254 0.192017 0.915347 1.373 0.426369 0.995301 0.666593 473 0.731314 
0.0274826 3.16637 15.99 0.285493 0.87124 1.23721 8.81683 0.621776 0.108416 409 0.874417 
0.0288185 1.83003 3.1077 0.202221 0.950929 1.3886 5.46684 2.18626 0.527919 281 0.884377 
0.0573251 1.50219 7.71301 0.219913 0.975617 1.42092 2.65466 3.19321 0.222685 281 0.955529 
0.0922305 3.48981 0.745181 0.20669 0.864313 1.36176 0.622997 0.435677 1.94014 221 0.606574 
0.0833716 2.64959 5.08807 0.187989 0.904855 1.34609 1.02361 0.942755 0.317673 409 0.749138 
0.0823074 1.84736 1.88682 0.189017 0.954723 1.47832 0.804406 2.06152 0.830875 345 0.863025 
0.0850954 5.98597 4.0827 0.228455 0.759472 1.25569 0.638716 0.0660223 0.378852 473 0.474002 
0.0195229 2.86493 14.027 0.248245 0.900514 1.27913 7.81776 0.755958 0.118163 409 0.787537 
0.0381935 1.25814 8.33527 0.18778 0.98455 1.44907 4.60279 4.81263 0.211812 281 1.03241 
0.0455525 5.26887 1.23978 0.211158 0.783977 1.27271 3.1914 0.127569 1.19724 153 0.48809 
0.0269537 4.89868 14.8948 0.227654 0.793949 1.21943 4.49829 0.133729 0.108103 409 0.609853 
0.0726783 5.93506 8.86743 0.317545 0.760201 1.21115 1.78709 0.0771859 0.18398 409 0.583611 
0.0764786 2.19823 3.68505 0.170762 0.933784 1.39444 0.771677 1.44575 0.433752 345 0.777695 
0.0378857 2.54088 2.66176 0.20738 0.906858 1.31424 5.11765 1.01337 0.60725 281 0.785459 
0.0703324 1.38755 6.31461 0.144866 0.987425 1.47996 1.43597 3.99438 0.270233 281 0.954975 
0.0448431 2.4268 4.62986 0.257409 0.915391 1.34256 3.66853 1.08717 0.35609 281 0.813729 
0.0620349 3.45059 2.33681 0.228642 0.862271 1.2709 2.56016 0.477445 0.669953 409 0.719539 
0.0537042 2.14113 2.60225 0.207793 0.93263 1.38683 2.13273 1.4605 0.609068 281 0.795626 
0.0387651 1.61638 5.24189 0.237465 0.968404 1.43467 3.54279 2.68302 0.317955 281 0.925492 
0.0533994 5.05697 7.9892 0.271667 0.800257 1.2312 1.83709 0.141359 0.197669 409 0.586311 
0.0536345 3.59371 5.30416 0.236905 0.866709 1.29728 1.73617 0.395157 0.298139 409 0.681393 
0.129812 3.36338 8.82307 0.278558 0.877814 1.33357 0.0915397 0.505836 0.181934 473 0.713112 
0.0281358 2.73851 4.31501 0.219674 0.905374 1.35243 4.52949 0.821397 0.370992 409 0.747016 
0.0362766 2.20896 13.4164 0.207615 0.929507 1.34405 3.67999 1.32926 0.123942 281 0.798088 
0.0375204 1.94794 4.56158 0.18894 0.942813 1.38377 4.0648 1.93334 0.363388 281 0.859829 
0.0411666 3.05132 4.75103 0.215792 0.886866 1.31409 3.09616 0.636985 0.334148 409 0.718574 
0.0309062 2.07347 4.58111 0.227885 0.937919 1.37255 5.32917 1.54495 0.360235 281 0.829974 
0.0761323 1.48234 7.32086 0.241256 0.969283 1.41532 1.64188 3.42015 0.232635 281 1.01369 
0.119133 2.24175 1.54875 0.187318 0.930798 1.4006 0.207543 1.34439 0.991272 345 0.78472 
0.0254884 1.95187 10.1001 0.256777 0.94183 1.30362 9.91829 1.86187 0.176675 281 0.939281 
0.0669497 6.45773 3.20495 0.277405 0.726202 1.24311 1.77829 0.0509096 0.486802 409 0.496978 
0.0298575 1.36595 8.00378 0.14518 0.983728 1.47147 3.86963 3.98237 0.211031 281 0.93309 
0.0387595 1.59235 7.70652 0.197184 0.96762 1.39985 3.21456 2.79228 0.218937 281 0.899497 
0.0911339 1.59244 2.43058 0.249731 0.966426 1.43327 1.48441 2.97639 0.680026 281 0.989578 
