0.201872 4.23569 12.0282 0.430332 0.70477 1.26544 4.0864 0.126601 0.193502 409 2.36915 
0.373379 4.34085 20.6824 0.235777 0.681686 1.36403 0.456234 0.0759498 0.0889309 473 1.66988 
0.0278567 4.75896 16.7504 0.700286 0.694242 1.31146 96.3999 0.107752 0.235132 409 2.60464 
0.260607 4.26407 16.3133 0.517748 0.719836 1.32082 2.86038 0.130616 0.149955 409 2.33631 
0.279782 5.2247 3.78741 0.746793 0.692698 1.4287 3.63165 0.0724549 0.548037 409 2.28105 
0.628225 5.05277 0.298421 0.370752 0.690236 1.57972 0.055652 0.0744784 3.57247 221 1.50478 
0.219047 4.18403 12.2283 0.302787 0.703142 1.26334 2.37123 0.113372 0.164925 409 2.29506 
0.168236 4.68583 7.34405 0.552863 0.690016 1.30242 6.35008 0.0794361 0.324711 409 2.29955 
0.235052 5.01299 7.53858 0.59365 0.669948 1.34694 3.58954 0.046649 0.299877 409 2.12097 
0.502133 4.42058 4.53706 0.290923 0.691091 1.43876 0.29822 0.0932306 0.379061 473 1.66291 
0.226092 4.43236 20.2611 0.552604 0.700656 1.33101 4.66951 0.115563 0.136185 409 2.35148 
0.137495 4.21604 10.1845 0.50311 0.703626 1.30901 6.52578 0.10993 0.223359 409 2.45522 
0.0670575 4.09262 8.94607 0.603568 0.723308 1.31129 22.7717 0.153508 0.301506 409 2.64947 
0.185118 4.62892 9.06639 0.663666 0.710919 1.3583 7.45909 0.107333 0.304822 409 2.42465 
0.0685586 4.32787 26.4616 0.675831 0.702484 1.34816 25.3515 0.141433 0.125073 409 2.67467 
0.39408 4.38795 1.80417 0.263824 0.689196 1.41253 0.786637 0.101667 0.847436 473 1.9236 
0.403833 4.20536 3.69459 0.279515 0.695452 1.38139 0.910211 0.137028 0.475497 473 2.05803 
0.187968 4.09594 0.700421 0.43761 0.723126 1.55574 2.58804 0.125661 1.7342 157 2.6196 
0.199092 4.41507 4.66611 0.538252 0.702389 1.36523 4.36135 0.108825 0.441159 409 2.33474 
0.274029 4.48728 15.9499 0.52473 0.708007 1.31656 3.17788 0.117524 0.160617 409 2.27527 
0.195352 4.40317 19.0573 0.614008 0.712087 1.32937 6.71283 0.118211 0.157648 409 2.41222 
0.283275 4.00324 1.6961 0.325769 0.706576 1.44175 1.38609 0.141642 0.886051 409 2.24615 
0.188041 3.87753 3.94267 0.259127 0.712454 1.34089 2.60263 0.141343 0.442006 409 2.33301 
0.470337 4.1301 3.21544 0.133469 0.69519 1.42631 0.0857962 0.10499 0.486605 473 1.57463 
0.178062 4.99993 4.69018 0.566121 0.666796 1.3403 4.3387 0.0304494 0.422163 409 2.20152 
0.310466 4.29515 4.054 0.241644 0.686603 1.3673 0.768895 0.0787355 0.419279 473 1.89153 
0.0523699 4.91034 1.40022 0.648697 0.693947 1.43346 25.8333 0.0878892 1.10753 153 2.54885 
0.121835 4.39623 10.3788 0.615401 0.710382 1.35084 11.3984 0.138273 0.259069 409 2.5881 
0.0782919 4.41376 9.59517 0.623172 0.707639 1.30349 21.3512 0.130992 0.295778 409 2.55949 
0.166775 4.79249 6.19124 0.630371 0.688059 1.34636 7.05976 0.0791743 0.384252 409 2.30051 
0.257258 0.0156462 0.0736178 1.94434 0.712185 1.23975 2.96565 135.279 4.9456 23 3.81574 
0.190645 4.23754 2.17645 0.54112 0.717249 1.4153 5.23029 0.170688 0.79052 409 2.60793 
0.114414 4.4441 37.5499 0.619573 0.692703 1.29017 13.5861 0.0992745 0.0889954 409 2.45289 
0.130997 4.84669 13.4223 0.620611 0.674455 1.28831 11.3704 0.0622816 0.220491 409 2.35084 
0.236481 0.0162546 0.100957 1.95465 0.675977 1.30255 3.70609 116.925 4.09867 23 3.88622 
0.174547 4.6605 23.5354 0.639453 0.692562 1.34056 6.99349 0.0709262 0.124645 409 2.28605 
0.0939479 4.33783 8.2286 0.574937 0.708778 1.31162 13.1752 0.110814 0.303348 409 2.5 
0.185828 3.79359 1.9527 0.297399 0.719503 1.41271 2.46709 0.152911 0.784146 409 2.38712 
0.213995 4.06265 3.52536 0.456499 0.717627 1.39885 3.40965 0.156539 0.521627 409 2.51941 
0.306092 4.2643 5.24263 0.378655 0.703164 1.38275 1.21814 0.103078 0.347835 409 2.0451 
0.239998 4.49781 6.59226 0.414423 0.693205 1.3148 2.57826 0.0877268 0.309566 409 2.21014 
0.356678 5.11744 1.50417 0.446523 0.665878 1.45025 1.42102 0.0667824 0.977657 409 2.0522 
0.144692 4.42772 16.2302 0.621424 0.711548 1.31889 8.57809 0.102556 0.173631 409 2.40103 
0.24976 0.0232545 0.0967293 1.97201 0.719147 1.2962 3.44443 91.8015 4.22294 23 4.02931 
0.0700241 4.00974 1.90642 0.366554 0.708997 1.38127 11.8723 0.14676 0.846429 409 2.63868 
0.193665 4.21235 1.93467 0.398018 0.705073 1.4064 3.11133 0.127071 0.815372 409 2.37083 
0.319047 0.0234837 0.111737 2.04938 0.705739 1.25449 2.29155 99.2333 4.25277 23 4.1363 
0.190413 4.23214 0.807492 0.453461 0.706899 1.56152 3.76349 0.140045 1.53656 157 2.60733 
0.10457 0.0203866 0.0939426 2.09595 0.690908 1.28565 9.79388 95.926 3.89718 23 3.84824 
0.40059 4.52952 2.92561 0.392888 0.705648 1.38289 1.13374 0.110794 0.602413 409 2.092 
0.0828528 4.1199 29.5291 0.517561 0.715823 1.20886 19.1599 0.165272 0.107994 409 2.70133 
0.0934818 4.28256 1.89068 0.367971 0.697629 1.37396 7.25333 0.0893267 0.833491 409 2.45044 
0.160048 4.24041 5.41141 0.506946 0.703256 1.31953 5.54913 0.112685 0.395014 409 2.42741 
0.195064 4.84705 11.8011 0.613515 0.685801 1.31728 6.62685 0.0853691 0.235542 409 2.31623 
0.194599 4.5334 33.4822 0.636733 0.70175 1.35414 6.6008 0.0992514 0.093335 409 2.33741 
0.146841 4.2728 1.54629 0.406547 0.694142 1.43901 4.39591 0.0980499 0.975981 409 2.39713 
0.112167 4.9263 1.74771 0.658647 0.695321 1.44375 10.8198 0.0948012 0.94199 409 2.48073 
0.366337 4.38674 26.5126 0.467499 0.707765 1.32303 1.55827 0.117915 0.0931964 409 2.17933 
0.132683 0.0110706 0.0756416 1.92777 0.676436 1.32709 7.53885 160.873 4.25463 23 3.59746 
0.338734 4.02738 4.87299 0.270454 0.715733 1.34315 1.20961 0.155487 0.378023 409 2.19937 
0.225013 4.16574 1.72683 0.338814 0.692058 1.42936 2.52027 0.127665 0.892555 409 2.34156 
0.112887 4.35706 2.1952 0.571209 0.709902 1.38379 9.00834 0.122768 0.792559 409 2.54233 
0.239126 4.31163 3.41942 0.540061 0.722372 1.3852 3.73128 0.154362 0.566332 409 2.4494 
0.273444 4.08468 2.85617 0.294096 0.703344 1.37808 1.73088 0.13567 0.584973 409 2.20466 
0.278702 4.31788 34.5241 0.474553 0.706193 1.31342 2.41016 0.116582 0.0711177 409 2.19248 
0.0699076 4.04735 5.66247 0.466919 0.719728 1.29092 17.1561 0.171337 0.397835 409 2.74258 
0.16548 4.3477 8.12455 0.522106 0.703237 1.29487 6.76406 0.114021 0.302464 409 2.41762 
0.256781 4.4794 1.98632 0.384412 0.68946 1.38477 2.4053 0.0965792 0.816123 409 2.19965 
0.15206 4.3941 18.7545 0.597115 0.704319 1.29241 11.554 0.143047 0.17857 409 2.56976 
0.444481 5.02542 1.517 0.480516 0.676736 1.47829 0.743069 0.0673777 0.974696 473 1.88292 
0.262082 4.07664 4.05387 0.432339 0.715227 1.34936 2.52847 0.15496 0.472398 409 2.3596 
0.217452 4.44435 4.34931 0.481704 0.699147 1.34715 3.37941 0.102469 0.442958 409 2.29993 
0.0978703 3.85603 2.95627 0.353187 0.717062 1.33294 8.60392 0.174457 0.609256 409 2.63372 
0.117891 3.90625 4.08837 0.374765 0.722297 1.28336 7.0126 0.151945 0.473718 409 2.57513 
0.365748 4.63141 35.9873 0.602922 0.706314 1.40006 2.06881 0.0983066 0.0763233 409 2.13868 
0.133109 4.27602 18.733 0.631248 0.719816 1.30976 10.2635 0.132706 0.156669 409 2.55477 
0.0838814 4.2272 5.74949 0.541205 0.707788 1.32188 14.768 0.139766 0.401855 409 2.5887 
