2.15032 16.4932 7.93638 0.140231 0.645509 0.999719 0.0491853 0.0694168 0.401314 504 2.00826 
0.278667 15.4853 1.81348 0.302052 0.645205 1.00968 32.336 0.17985 1.33885 153 2.67092 
0.267786 7.35978 0.885087 0.115315 0.668884 1.12178 26.3551 0.527745 1.56397 157 2.63581 
0.251877 9.99984 1.20798 0.181452 0.653287 1.04084 30.5593 0.370536 1.45157 153 2.62262 
0.385917 10.2074 1.79802 0.224225 0.675866 0.98969 18.7379 0.357915 1.31866 185 2.79478 
0.231897 19.0543 4.07186 0.364612 0.640092 0.937547 59.5349 0.150307 1.1228 185 2.87834 
1.07921 9.94709 1.75927 0.219358 0.672096 1.00189 2.49184 0.326378 1.21208 152 2.79159 
0.793475 0.102313 4.27573 1.1965 0.792989 1.10955 4.65185 33.8508 0.922716 275 5.29931 
2.2342 14.5741 8.97888 0.0994517 0.648947 1.0162 0.00413881 0.0912514 0.362031 472 1.95825 
0.833306 0.0234027 1.02189 1.31771 0.687113 1.10816 2.98972 56.2976 1.55562 19 4.5825 
0.366325 15.8683 3.6395 0.344372 0.643992 0.961275 26.2505 0.183958 1.08853 185 2.9233 
0.301169 10.2859 1.13717 0.237246 0.684548 1.05656 24.7343 0.374125 1.47869 153 2.64044 
0.160763 11.6272 3.65035 0.243385 0.661459 0.926716 102.647 0.349789 1.18811 185 2.93787 
0.964043 0.659497 35.8571 0.957924 0.937363 1.00951 6.81228 9.12444 0.356438 283 6.31613 
0.354022 11.2161 0.991297 0.208706 0.657457 1.08717 18.0416 0.299297 1.53105 157 2.59202 
0.699645 8.68744 0.74691 0.180634 0.681896 1.124 5.72315 0.444123 1.65615 157 2.73337 
0.382667 17.4933 2.33763 0.342803 0.637681 0.983862 19.6217 0.139567 1.20449 185 2.77342 
0.169396 10.6169 0.870418 0.175348 0.648823 1.11475 48.8011 0.325274 1.5673 157 2.50128 
0.703683 0.0159037 14.9773 1.1267 0.707859 1.10176 10.488 76.1926 0.624365 275 4.59816 
0.428204 8.79474 1.1601 0.158778 0.665033 1.06656 13.7212 0.417192 1.45621 153 2.69268 
0.368211 12.9482 3.90862 0.331626 0.671602 0.940597 29.8333 0.291077 1.08741 185 3.04784 
1.25168 13.5018 7.25338 0.365459 0.697809 0.919278 2.34454 0.251236 0.63312 440 3.27192 
0.617322 0.0332641 14.1786 1.14376 0.725164 1.09247 15.2861 52.9028 0.702864 275 4.76641 
0.653931 13.5589 1.33309 0.227069 0.626781 1.0363 7.04487 0.192497 1.39437 153 2.66993 
1.77878 7.32081 1.87853 0.157615 0.70138 1.03369 0.650034 0.494525 1.09776 216 2.839 
0.288617 16.3603 1.4831 0.25839 0.611932 1.04029 27.9386 0.150731 1.37722 153 2.64187 
0.448558 9.3959 1.11677 0.175728 0.662776 1.05033 12.7452 0.375754 1.46971 153 2.6622 
0.551346 13.8619 2.08924 0.316948 0.653294 1.01548 10.7174 0.215789 1.22651 153 2.80304 
1.49905 8.14366 0.957398 0.145263 0.68383 1.08388 1.10275 0.447293 1.56135 156 2.75012 
0.478187 7.63745 1.14731 0.148948 0.677507 1.0831 12.2458 0.513969 1.45396 153 2.74909 
0.216403 8.0945 1.05508 0.147233 0.67235 1.10195 37.4196 0.476286 1.49692 153 2.62211 
0.157703 19.4505 1.09442 0.288271 0.62494 1.06484 58.48 0.128432 1.48606 153 2.48951 
0.851464 0.0209736 0.981736 1.32198 0.662471 1.09138 2.59963 64.5817 1.55319 23 4.58096 
0.292829 12.1394 0.837934 0.193355 0.647433 1.09425 23.7905 0.263253 1.57325 157 2.55576 
0.999775 18.6602 9.60484 0.495359 0.663808 0.935848 3.68165 0.10363 0.568339 441 3.21104 
1.38314 10.7872 1.74702 0.224994 0.672102 1.01072 1.62217 0.314051 1.21245 152 2.78552 
0.488135 0.0381116 6.35154 1.16225 0.727645 1.11859 15.6448 51.8655 0.926997 275 4.83417 
1.91393 0.596465 22.3997 0.958726 0.942126 1.08761 0.153877 9.10536 0.223202 346 6.26849 
1.173 1.08482 9.67969 0.727573 0.93803 0.968681 2.6394 5.30393 0.573666 312 6.23367 
0.570643 0.0233694 7.26616 1.21886 0.687424 1.15831 12.2785 58.1795 0.862565 275 4.71221 
1.89072 16.5537 2.61738 0.201687 0.659723 0.991594 0.404701 0.0907355 0.90845 504 2.40818 
1.99153 9.87413 1.18063 0.0760619 0.656689 1.05891 0.419379 0.263705 1.38304 216 2.47184 
0.881487 13.5409 1.25507 0.222481 0.628273 1.05256 3.65379 0.198809 1.39553 153 2.68656 
0.387396 12.7591 1.7932 0.266295 0.643802 1.01966 18.0983 0.242342 1.29872 153 2.70853 
0.452851 18.4449 12.1379 0.448134 0.654836 0.903101 34.3104 0.179264 0.798483 441 3.26806 
2.76061 9.79159 1.01212 0.128677 0.698508 1.13377 0.112875 0.308793 1.49611 216 2.37546 
0.523425 8.58113 0.915219 0.154429 0.670938 1.09434 9.7478 0.436259 1.55883 157 2.67516 
0.340799 0.0476417 13.5211 1.14841 0.744104 1.0865 52.5599 41.9231 0.875803 275 4.89131 
0.608942 11.6005 1.14333 0.237631 0.649353 1.07471 7.29413 0.247016 1.45748 153 2.66671 
0.364546 16.6729 7.63568 0.386024 0.637352 0.899166 38.4944 0.165106 0.925857 441 3.13735 
0.561922 21.1979 12.6852 0.479361 0.638153 0.913853 22.6265 0.114351 0.735484 441 3.26916 
0.815528 0.0228547 0.898076 1.30449 0.683645 1.0982 2.97763 56.2996 1.60921 23 4.57412 
0.652356 10.0044 1.06406 0.169136 0.648361 1.05785 6.88135 0.34053 1.48312 153 2.68803 
1.24306 10.1105 0.874276 0.136745 0.656427 1.08988 1.76593 0.296771 1.61011 156 2.6857 
1.32947 8.58648 1.32626 0.177038 0.686837 1.05337 1.6757 0.44067 1.34495 152 2.78942 
0.211095 10.4509 0.909249 0.171848 0.649064 1.10298 36.3099 0.332104 1.5515 157 2.53129 
2.60308 9.00834 0.910035 0.131878 0.692399 1.1258 0.188567 0.372906 1.60482 220 2.49752 
0.527238 13.4746 1.24274 0.224062 0.626086 1.05758 11.0021 0.226242 1.42489 153 2.65827 
0.471862 0.0391856 8.85089 1.14343 0.738171 1.08304 19.4215 52.2601 0.843617 275 4.80987 
0.379249 0.0243668 15.4805 1.11588 0.697463 1.07859 38.3711 65.8472 0.759846 275 4.67433 
1.05094 1.35554 75.9732 0.805044 0.943209 0.94087 6.72932 4.43986 0.217392 312 6.26104 
0.438009 19.5283 9.48368 0.506813 0.646953 0.943161 27.0174 0.10935 0.810806 441 3.17017 
0.702273 12.2896 1.75441 0.236501 0.639526 1.01582 6.3039 0.251181 1.25314 153 2.77389 
0.362996 7.87017 0.994225 0.114223 0.658241 1.10387 18.8738 0.515536 1.52499 157 2.68786 
1.75152 11.1681 1.68328 0.195175 0.673568 1.01434 0.713714 0.258041 1.19075 216 2.59536 
1.06441 7.44787 0.935648 0.101457 0.665342 1.1117 2.48334 0.475287 1.54536 156 2.80239 
1.84116 13.6918 2.91804 0.189918 0.664512 0.989403 0.463809 0.157212 0.851807 504 2.50301 
0.299074 14.9261 0.964091 0.237176 0.626616 1.07461 21.787 0.179911 1.51779 157 2.56951 
0.875337 0.0908533 8.83186 1.22347 0.759054 1.11667 4.42611 37.1848 0.663991 275 5.2402 
1.97808 17.6223 25.5226 0.220908 0.633078 1.03567 0.0756752 0.0492464 0.164179 472 2.14514 
1.27242 0.928683 47.7262 0.874555 0.951141 1.03543 2.12777 6.25814 0.197377 282 6.31374 
0.377986 22.0844 6.31769 0.521967 0.659431 0.974544 31.6949 0.117345 0.958527 441 3.08468 
0.616336 15.8257 4.172 0.391626 0.657473 0.954466 10.2329 0.166662 0.957379 441 3.01629 
0.562512 0.518552 2.19619 0.874709 0.938402 1.02356 8.89532 10.0721 1.23154 27 6.25191 
0.32394 20.0806 9.94485 0.494924 0.659241 0.936546 51.2529 0.144858 0.881661 441 3.14639 
0.535065 11.1199 0.520657 0.213975 0.661291 1.20999 8.63556 0.292615 1.7942 157 2.70688 
1.01419 10.1104 0.868248 0.186214 0.661659 1.10163 2.77589 0.306905 1.60323 156 2.66047 
1.89255 13.7093 689.573 0.296853 0.662514 1.05157 0.145847 0.131244 0.00879682 472 2.57651 
2.15922 13.0162 2.57148 0.14929 0.674196 1.0358 0.189502 0.163638 0.891646 472 2.32381 
0.319338 8.07908 1.08183 0.167605 0.682515 1.08852 22.259 0.520907 1.48676 153 2.6768 
0.26513 10.1282 0.200665 0.236285 0.708995 1.28302 22.351 0.384342 1.96242 157 2.98351 
1.98806 19.3506 13.9861 0.231606 0.612035 0.999343 0.170341 0.0342916 0.285914 504 2.26016 
1.78583 9.72274 1.46438 0.173767 0.683177 1.01721 0.730448 0.336848 1.27618 216 2.6637 
0.944098 15.9748 7.42211 0.400811 0.651672 0.91542 4.99434 0.157628 0.69775 441 3.20197 
0.661891 13.1249 2.37029 0.29329 0.646046 1.00088 7.99175 0.254677 1.14603 153 2.89257 
0.433388 12.4393 0.995271 0.211104 0.642836 1.06072 13.395 0.23111 1.52154 157 2.60791 
1.82165 10.1858 0.833073 0.108691 0.651376 1.12275 0.679829 0.273483 1.63762 220 2.52591 
1.96709 15.9465 20.6904 0.171601 0.632764 1.04527 0.051308 0.0630704 0.192011 472 2.11419 
0.647893 0.0194784 0.964147 1.29143 0.701831 1.1137 4.56065 57.618 1.56974 23 4.5517 
1.78651 15.9544 4.38544 0.252992 0.658859 0.960434 0.620335 0.142306 0.706121 504 2.69169 
0.661606 0.0399713 18.4829 1.14617 0.710165 1.08403 12.2131 61.9817 0.570466 275 4.80884 
1.88516 10.0607 1.06436 0.132717 0.663605 1.11387 0.578717 0.295913 1.47562 216 2.53992 
2.06622 17.9004 10.4421 0.159732 0.624783 1.04013 0.0485308 0.0432562 0.325905 472 1.96436 
1.8787 14.3735 1.52951 0.191553 0.652785 1.04617 0.625988 0.158173 1.24209 216 2.47306 
0.450294 16.9346 19.0434 0.474341 0.6708 0.895011 41.2502 0.20175 0.700843 441 3.40749 
0.530473 12.6998 2.81665 0.32043 0.670083 0.964278 12.0606 0.277614 1.09645 185 2.97861 
1.74304 10.24 1.01329 0.144379 0.664699 1.09248 0.773808 0.29199 1.49063 216 2.56173 
0.645784 0.0360094 23.6541 1.12592 0.714911 1.08209 14.6514 63.4633 0.529566 275 4.77189 
0.316718 20.9765 4.56493 0.421497 0.619908 0.946498 34.9181 0.110586 1.03695 185 2.95178 
1.25768 12.1895 2.07094 0.206542 0.649176 0.983538 1.8068 0.219439 1.10514 184 2.75744 
1.05157 12.6125 2.00061 0.246183 0.650468 1.00068 2.72314 0.224881 1.14154 152 2.78216 
2.43422 10.075 2.03576 0.143273 0.690625 1.04745 0.177019 0.273472 1.01975 216 2.43269 
0.409967 9.96681 0.852061 0.202956 0.669432 1.10439 14.0869 0.363007 1.56528 157 2.63007 
1.67935 10.4478 1.44134 0.218412 0.68272 1.05979 0.839505 0.310767 1.27872 216 2.6626 
0.232686 11.8489 1.22091 0.243067 0.666678 1.06666 34.8565 0.284909 1.43948 153 2.59843 
0.74804 4.94466 15.7294 0.432287 0.810269 0.898855 12.2115 1.07111 0.58419 313 4.69945 
0.675535 0.0189543 1.16042 1.23133 0.713286 1.10372 4.48603 65.4185 1.4926 19 4.54144 
0.364962 14.2057 1.84319 0.293193 0.649234 1.01284 20.2567 0.195204 1.29389 153 2.72615 
1.02568 0.0262729 0.712717 1.40457 0.678334 1.1009 1.57958 62.1451 1.76066 22 4.64474 
0.697703 3.91718 2.65779 0.411418 0.827951 1.02321 7.00928 1.43324 1.11137 25 4.30503 
1.59515 8.80572 0.877493 0.155881 0.679649 1.08619 0.979633 0.360346 1.61448 220 2.68226 
0.674461 19.7071 1.97886 0.369737 0.643392 1.00246 7.39411 0.116041 1.23637 153 2.7743 
1.99681 13.547 1.86163 0.157214 0.646212 1.01769 0.447532 0.165791 1.09597 216 2.41111 
0.631279 8.94962 1.08995 0.181638 0.665745 1.08539 7.81335 0.411322 1.48334 153 2.71696 
0.696658 13.7408 2.1655 0.27785 0.645716 0.967563 7.26021 0.219132 1.18684 185 2.82623 
0.41871 11.0265 0.819782 0.188554 0.651512 1.11829 13.9403 0.295197 1.60585 157 2.59178 
2.1276 18.5171 5.66032 0.168161 0.634041 1.0216 0.111423 0.0513925 0.521178 472 2.02994 
0.551745 22.1737 0.87829 0.300304 0.6199 1.08357 8.46523 0.083472 1.5765 157 2.60384 
0.453443 16.3882 2.13202 0.318006 0.629202 1.00348 15.4933 0.163138 1.23158 153 2.75797 
0.238208 9.09118 0.942293 0.13059 0.648613 1.08714 34.199 0.41477 1.52793 157 2.59126 
0.770018 12.2859 0.779275 0.215252 0.654233 1.12039 4.7379 0.238991 1.65089 157 2.63987 
1.16187 0.683408 6.57516 0.914612 0.943213 1.01955 2.32063 7.87526 0.693022 282 6.30667 
0.411559 0.061533 15.6354 1.16791 0.712852 1.06474 33.4929 46.3863 0.748895 275 4.96849 
0.495511 8.62363 1.95614 0.21773 0.67651 0.996827 12.4167 0.488286 1.23892 185 2.96464 
0.535881 8.07284 0.54173 0.16489 0.680899 1.21819 8.49947 0.458375 1.782 157 2.77732 
1.7708 11.5233 1.71878 0.205291 0.666982 1.00897 0.663198 0.233803 1.16437 216 2.62427 
1.4354 0.205477 1.2089 1.47781 0.842869 1.12739 0.686797 19.318 1.43015 82 5.83203 
1.16214 12.0957 1.12595 0.19099 0.640321 1.06323 2.15042 0.235793 1.45431 152 2.62309 
0.953195 12.6223 4.5953 0.342087 0.667019 0.949366 3.84398 0.248279 0.82416 441 3.14071 
2.18273 15.809 1.46428 0.123634 0.631247 1.0526 0.300237 0.10798 1.23806 216 2.19689 
1.89456 19.8305 3.17635 0.243631 0.636084 0.999417 0.447857 0.0785013 0.812154 504 2.42556 
2.03889 12.9301 2.04813 0.178269 0.663497 1.05038 0.366021 0.173266 1.03099 216 2.40975 
1.13318 17.6644 7.02329 0.398571 0.64181 0.917914 2.61658 0.118043 0.628583 440 3.10689 
0.605494 12.7728 1.77985 0.252782 0.647142 1.00642 8.88685 0.264244 1.28172 153 2.77571 
0.643611 0.0346781 2.78349 1.21196 0.728575 1.104 6.55161 44.746 1.12767 19 4.78967 
0.591394 0.0293128 14.7397 1.1463 0.695269 1.09073 16.1196 61.5726 0.689015 275 4.71094 
1.6004 14.4188 2.65405 0.213419 0.6375 0.963755 0.911451 0.134184 0.951473 504 2.66811 
0.420942 0.111155 3.99521 1.23769 0.769675 1.05178 16.7476 26.5026 1.06623 19 5.35357 
0.659761 0.0417383 19.4751 1.13449 0.735622 1.10085 14.5986 58.3679 0.603563 275 4.79442 
0.892742 9.21524 0.860288 0.147026 0.649023 1.12333 3.77212 0.371125 1.59952 157 2.69842 
2.14986 18.8015 2.09783 0.148362 0.631357 1.04512 0.223796 0.0631854 0.993711 472 2.08719 
1.32438 10.6734 1.36285 0.210263 0.655987 1.05334 1.65207 0.292894 1.32893 152 2.7149 
0.338035 22.1185 2.59345 0.36418 0.616651 0.973751 25.2579 0.0884495 1.19918 185 2.79549 
2.29015 19.2217 1.53325 0.137059 0.624976 1.06193 0.236538 0.0719541 1.20447 216 2.12036 
0.939425 17.0442 2.06337 0.342387 0.65244 0.986893 3.52855 0.141796 1.15855 185 2.78771 
0.606192 0.0233256 34.2772 1.11661 0.703335 1.10764 25.6309 74.651 0.549205 275 4.61471 
0.370946 18.66 4.55716 0.409714 0.65236 0.942636 30.0442 0.144067 1.0572 185 2.96753 
0.516808 13.2845 2.08053 0.300504 0.658832 0.984815 12.2697 0.225293 1.23942 185 2.79324 
0.690614 0.037296 35.2986 1.11569 0.725081 1.09725 19.9463 60.5513 0.516492 275 4.75741 
0.211991 10.0222 0.788878 0.17006 0.66149 1.10733 36.4104 0.366487 1.60674 157 2.53195 
1.59571 16.3702 1.65042 0.225514 0.635754 1.03113 0.902557 0.129418 1.18476 216 2.53087 
0.298292 9.18039 2.3679 0.296262 0.702269 1.00311 28.3794 0.409955 1.21899 153 2.96256 
0.692315 8.95963 1.01135 0.151606 0.657203 1.08025 5.85532 0.378501 1.51442 153 2.69744 
0.234199 13.6539 1.04837 0.231595 0.639344 1.07053 34.5171 0.232872 1.49906 153 2.51995 
0.443729 19.7842 5.37409 0.452618 0.646448 0.941147 21.3007 0.123734 0.966489 441 3.04189 
2.06474 16.1052 2.03185 0.149873 0.652534 1.01026 0.308127 0.108357 1.04191 216 2.26564 
1.17088 17.5698 4.06704 0.361986 0.64621 0.976956 2.3926 0.143229 0.837558 440 2.99654 
0.314903 22.8683 10.6225 0.48252 0.621852 0.922792 55.5872 0.0961635 0.859095 441 3.12431 
0.548167 15.8053 1.45996 0.302697 0.640872 1.03233 10.4376 0.185261 1.37761 153 2.69907 
0.684053 0.581221 11.9199 0.961811 0.926278 1.00082 10.5868 9.50214 0.664476 283 6.28794 
0.220397 14.4475 3.73616 0.325927 0.653636 0.949406 58.9804 0.22313 1.14601 185 2.8626 
1.01327 10.1145 1.67228 0.22385 0.671187 1.01146 3.07751 0.330829 1.26212 152 2.77757 
0.222379 10.5299 1.09955 0.210231 0.673924 1.05722 36.4106 0.372432 1.48502 153 2.61496 
1.218 14.231 1.95938 0.276994 0.649798 1.00749 1.75151 0.161563 1.12349 152 2.72073 
0.600105 7.77793 0.955919 0.18244 0.691855 1.07662 7.29379 0.470032 1.54988 157 2.7625 
2.90124 10.8108 0.80526 0.0914714 0.69183 1.13866 0.0589483 0.22838 1.70634 220 2.14997 
0.69997 11.6682 0.604966 0.215141 0.66283 1.15966 5.35027 0.269211 1.75918 157 2.67593 
0.489055 12.5393 1.52423 0.277142 0.668121 1.03454 11.7141 0.255507 1.34982 153 2.73018 
0.328607 9.17924 1.05952 0.184532 0.675033 1.0935 22.1778 0.432988 1.5021 153 2.65213 
0.205013 8.66284 0.754892 0.139027 0.661609 1.11897 35.8794 0.423286 1.63044 157 2.57304 
1.17484 10.2836 1.30946 0.19757 0.661733 1.05076 2.13715 0.298187 1.36862 152 2.68194 
1.04104 0.0513896 0.723142 1.41327 0.722721 1.03849 1.65259 39.7846 1.72655 22 4.90856 
0.550703 10.7699 1.17374 0.177426 0.629138 1.06729 9.27525 0.298391 1.44849 153 2.67882 
0.479233 0.0380291 3.67444 1.18945 0.711781 1.06778 12.5881 48.1251 1.07819 19 4.831 
0.495336 8.63826 0.8562 0.15995 0.676363 1.11016 10.2631 0.441356 1.60412 157 2.71597 
0.569446 0.0455655 41.7894 1.1256 0.698849 1.09778 29.013 63.7722 0.500603 275 4.78714 
1.91486 15.8406 3.25021 0.202411 0.650014 1.02542 0.348844 0.113211 0.785485 472 2.42957 
0.345349 15.3587 1.07107 0.271212 0.648463 1.04817 18.4864 0.171292 1.48891 153 2.59697 
0.547893 0.0214394 6.22818 1.1874 0.678601 1.10941 11.0045 65.1868 0.871532 275 4.67349 
0.175158 6.31367 1.54362 0.162021 0.720088 1.03632 52.7489 0.705974 1.38069 153 2.84181 
