0.706311 3.53744 3.50124 0.0939106 0.717112 1.17862 4.08986 1.15971 0.772431 281 1.06417 
1.29348 5.29669 1.88236 0.142083 0.659495 1.33748 0.939968 0.579737 0.98551 472 1.23925 
1.02089 3.38168 7.08023 0.156904 0.748825 1.16155 1.98721 1.2877 0.480091 280 1.16363 
0.613585 3.44582 4.97075 0.168026 0.746714 1.15374 6.23503 1.26591 0.696753 281 1.19829 
0.967327 3.43781 5.10442 0.124828 0.745091 1.19016 2.16224 1.26146 0.598931 281 1.14483 
0.218479 4.06475 3.85836 0.208025 0.7244 1.17083 31.6675 1.02605 0.888653 281 1.21546 
0.425095 5.75821 6.34286 0.31005 0.662185 1.14166 11.0908 0.564697 0.629279 409 1.52059 
1.12245 4.63034 6.14803 0.162647 0.684482 1.1587 1.50083 0.773209 0.516386 408 1.1004 
0.650435 4.51116 3.71059 0.183927 0.686605 1.18161 4.53772 0.78763 0.757167 409 1.18949 
0.600363 3.7978 13.0128 0.319357 0.758572 1.11485 7.65841 1.15915 0.417903 281 1.55176 
0.566358 6.42195 12.566 0.328129 0.645443 1.0646 9.12602 0.472808 0.447247 409 1.6835 
0.40672 3.65367 23.2975 0.349608 0.781706 1.04448 21.7913 1.29104 0.389 281 1.76176 
0.0610314 4.07158 4.01544 0.146518 0.702502 1.12469 149.316 1.02377 0.889985 281 1.17004 
0.606726 5.99135 10.0457 0.303518 0.655573 1.07268 7.23608 0.545226 0.492144 409 1.56999 
0.477151 5.24039 29.6365 0.359071 0.706525 1.02165 17.6415 0.75625 0.321259 409 1.78137 
1.49237 4.32731 5.8676 0.126429 0.694735 1.23269 0.618929 0.859421 0.479164 472 0.99395 
1.6156 4.95176 9.79467 0.0927236 0.665281 1.21076 0.31985 0.631159 0.302246 472 0.891237 
0.532261 4.21273 2.83033 0.13612 0.686226 1.19326 7.17314 0.883818 0.912548 409 1.14796 
0.474862 2.93368 14.5421 0.268136 0.80809 1.0529 14.1647 1.70249 0.449389 281 1.6473 
