0.304322 13.0406 25.1251 1.01743 0.66054 1.45053 26.3679 0.049997 0.315457 401 2.34125 
1.91569 12.5664 66.5248 0.223 0.599619 1.55694 0.0626404 0.0237837 0.04414 472 0.913445 
0.801557 14.3949 0.485472 0.210473 0.569069 1.63243 2.89834 0.0626914 1.49345 157 1.00428 
0.471517 11.3647 0.524695 0.141032 0.57502 1.6562 7.26499 0.104037 1.41825 157 1.04303 
0.0828104 20.1587 0.344985 0.267261 0.557032 1.67875 60.3213 0.0304362 1.45029 157 1.0404 
1.16712 0.036185 0.817911 3.84663 0.65201 1.74872 0.00597588 63.3011 1.40557 86 3.06831 
0.733228 14.2162 18.8313 0.894492 0.659036 1.45326 3.47588 0.0217042 0.231643 409 2.06674 
0.662386 0.0138757 0.514916 2.01709 0.62037 1.70715 1.62091 56.1992 1.6543 23 2.07226 
1.42905 0.00672547 0.583545 2.0663 0.587827 1.67388 0.238284 153.814 1.64593 86 2.1957 
0.191929 19.8661 0.425202 0.283472 0.544753 1.60357 21.7101 0.0219872 1.44327 157 1.09191 
0.75075 13.8124 67.0248 0.890054 0.656466 1.52839 6.66725 0.0375782 0.127122 409 1.94055 
0.85115 9.53578 0.537012 0.107029 0.599766 1.67322 2.59082 0.148726 1.47395 157 1.03497 
0.378482 9.8812 0.560976 0.101475 0.568331 1.65682 11.1451 0.150025 1.36363 157 1.05044 
0.173415 0.0228213 0.407859 2.4553 0.60586 1.6455 8.68911 48.1192 1.75483 23 2.26223 
0.367023 13.5417 34.3044 1.08407 0.677322 1.54379 23.3669 0.0694066 0.267959 401 2.40107 
0.299356 12.306 138.143 0.974727 0.645143 1.47853 77.6181 0.0339756 0.183962 409 2.06177 
1.60888 17.5831 0.377937 0.160265 0.572969 1.658 0.548848 0.0325674 1.85305 220 0.795328 
0.0771845 16.8588 11.8912 1.04587 0.646824 1.40485 162.7 0.0326792 0.578035 401 2.42187 
2.55056 10.8611 0.337801 0.0664027 0.641408 1.70118 0.223297 0.12853 2.01727 220 0.967018 
0.583762 14.065 0.506815 0.236048 0.586196 1.61293 4.88732 0.0749595 1.43956 157 1.05427 
1.29661 0.035815 0.696492 3.18025 0.692108 1.68695 0.025539 65.494 1.5625 86 2.96985 
0.205453 13.845 49.7349 1.08185 0.653325 1.49674 86.386 0.0450499 0.309402 401 2.26508 
1.99802 12.8799 19.4699 0.183693 0.583251 1.48426 0.0319856 0.0182437 0.127731 472 0.944525 
2.33335 13.1511 9.15882 0.100699 0.595955 1.42345 0.0255817 0.041625 0.246426 472 1.1526 
0.0921754 9.58676 0.540408 0.110454 0.575255 1.65418 68.2601 0.173541 1.32533 157 1.06796 
0.514135 9.31282 0.602136 0.0833902 0.567894 1.6377 6.27252 0.152585 1.37333 157 1.05378 
1.05652 11.5996 0.498397 0.15482 0.596462 1.64723 1.77667 0.10923 1.51518 156 1.00191 
