0.0012828 7.41145 3.6115 0.664294 0.633063 1.48053 3.04099 0.000310898 0.310644 409 4.2562 
0.00496655 7.63177 0.578183 0.662212 0.613765 1.48134 0.754204 0.000146479 1.93994 221 4.26937 
0.00640561 7.51112 2.05732 0.655686 0.619212 1.48525 0.433506 1.34541e-05 0.544409 473 4.26056 
0.000459395 6.95232 1.40568 0.679113 0.651793 1.51632 1.56214 0.0141496 0.795224 409 4.47912 
0.0018199 6.99893 5.1906 0.620319 0.638127 1.52256 1.11246 0.0101313 0.213974 409 4.41821 
0.00256393 6.78906 3.09101 0.676725 0.66378 1.51467 0.551953 0.0133217 0.365109 473 4.48648 
0.0147313 7.59758 0.714519 0.658221 0.607784 1.50382 0.359916 0.000464537 1.573 221 4.32383 
0.000280598 6.87905 11.7651 0.659446 0.667843 1.50049 10.2615 0.0154435 0.0939576 409 4.53861 
0.0134679 7.73359 2.25413 0.61628 0.612713 1.4943 1.78039 3.5048e-05 0.505853 409 4.35543 
0.00124224 7.40115 1.1015 0.642528 0.627432 1.48037 0.276781 0.00275959 1.01392 217 4.28656 
0.0108552 7.67372 1.21004 0.744229 0.595772 1.49994 0.828833 0.000269564 0.924679 473 4.34462 
0.0109325 7.51642 7.44107 0.648332 0.612785 1.50902 1.95881 0.00119242 0.150747 409 4.35665 
0.000329011 6.98591 26.39 0.619431 0.644923 1.50779 3.0496 0.0108318 0.042313 409 4.41458 
0.000323501 6.71115 0.628532 0.552915 0.662539 1.52126 4.95661 0.0161881 1.77445 157 4.53694 
0.00114836 6.85945 9.58232 0.633269 0.649369 1.52504 5.61886 0.0112979 0.117162 409 4.43952 
0.0103595 7.5577 6.49928 0.618113 0.622795 1.48407 4.53097 0.00012063 0.179503 409 4.3567 
0.0147285 7.19517 5.67561 0.632829 0.64395 1.47737 1.88296 0.0115592 0.203799 409 4.54959 
0.0104861 7.58284 7.84191 0.709334 0.63045 1.47398 0.746252 0.00126709 0.144104 473 4.34333 
0.00077877 7.64079 2.02831 0.737155 0.622534 1.48081 2.31896 0.000331433 0.549427 409 4.28203 
0.00102236 7.55451 9.8362 0.702906 0.621303 1.49028 1.06159 0.000400511 0.114241 409 4.26328 
0.000691583 7.46195 12.048 0.68175 0.613462 1.50512 1.87494 0.00118954 0.0921381 409 4.25834 
0.0151997 7.44527 1.79184 0.655748 0.627851 1.48729 0.179506 0.000710652 0.633735 473 4.32239 
0.0124498 7.44443 6.47009 0.642264 0.615591 1.48915 1.75785 0.000897756 0.178582 409 4.33973 
0.0143792 7.47658 1.39282 0.645683 0.626276 1.50436 0.130118 0.000145866 0.81314 473 4.32408 
0.000660313 7.09819 17.472 0.641825 0.640341 1.51219 1.48462 0.0122529 0.0642756 409 4.45537 
0.00103835 6.90084 5.0554 0.630968 0.642792 1.54025 8.18791 0.0139999 0.219929 409 4.48994 
0.0113032 7.45143 30.2309 0.627663 0.619103 1.50126 0.349312 0.00118305 0.0377114 473 4.32414 
0.0120364 7.14609 2.65715 0.73925 0.633523 1.52379 0.50849 0.000558923 0.428731 473 4.37688 
0.00251768 7.32737 4.91748 0.582779 0.615928 1.49687 1.41725 0.000581518 0.229707 409 4.26895 
0.00105119 6.98992 3.28105 0.63698 0.63785 1.53421 3.48025 0.0143756 0.338059 409 4.48971 
0.000776618 6.6587 3.28354 0.658799 0.646021 1.51165 0.261751 0.0174742 0.342478 473 4.56079 
0.0046728 7.02622 0.937229 0.650713 0.638608 1.52302 0.990295 0.0129873 1.18272 221 4.48075 
0.000990905 7.11614 7.38415 0.663946 0.632836 1.52888 3.40873 0.00952839 0.149148 409 4.41874 
0.00201061 7.25654 5.37976 0.674664 0.624812 1.51607 1.86952 0.000546147 0.208384 409 4.26629 
0.0153823 7.54952 3.39812 0.680916 0.629621 1.46674 0.51941 0.000615141 0.333832 473 4.34431 
0.00162271 7.14045 0.637709 0.619028 0.628957 1.51462 0.26048 0.00956132 1.75268 221 4.40696 
0.00064263 6.78941 4.19432 0.679568 0.661828 1.49349 2.14823 0.0106469 0.270969 409 4.4408 
0.00217515 6.94591 0.960754 0.673064 0.642593 1.51695 0.797353 0.0102157 1.17564 221 4.41759 
0.000819015 6.80901 8.2798 0.566818 0.649825 1.50938 4.38627 0.0118611 0.137142 409 4.45708 
0.00972866 7.42171 6.14677 0.637271 0.636299 1.46961 2.39675 0.000117588 0.187458 409 4.33009 
0.0126717 7.73688 3.93408 0.662326 0.606436 1.48603 1.65973 0.000195512 0.284412 409 4.34552 
0.000945242 6.86522 6.50691 0.632435 0.65604 1.4844 4.90004 0.0143821 0.175112 409 4.49746 
0.0128966 7.32956 6.65145 0.703907 0.6298 1.49904 0.487192 6.04436e-05 0.173251 473 4.33561 
