0.0295241 1.93989 12.3032 1.99325 1.15306 2.31882 21.4962 0.147814 0.154421 385 4.58859 
0.0616842 0.986062 2.6367 2.3464 1.35496 2.37974 8.41471 1.05771 0.560421 259 5.086 
0.0605452 0.996437 8.15181 2.20008 1.36316 2.54122 7.98455 0.922554 0.214439 387 5.0821 
0.1364 0.863648 4.26342 2.0105 1.30033 2.43082 2.02731 1.38084 0.358104 259 5.234 
0.0351551 1.05458 4.05243 2.35901 1.3804 2.4554 14.7526 0.877706 0.395922 385 5.05253 
0.220998 0.394066 2.27715 1.99737 1.45767 2.61815 0.470215 4.20056 0.599962 323 5.63182 
0.0945277 1.96916 1.76002 2.08107 1.12153 2.04263 4.42986 0.263947 0.734396 385 4.77515 
0.12409 1.27203 1.34912 2.07795 1.23473 2.12105 2.5142 0.678259 0.884164 385 5.04699 
0.27285 0.413674 1.81353 2.07884 1.44339 2.54674 0.0986667 3.96073 0.722767 323 5.5742 
0.219398 1.99581 9.4809 1.81441 1.08428 2.23177 0.58075 0.150923 0.154892 449 4.67023 
0.0309907 0.655723 6.21789 2.42745 1.53087 2.7346 17.0853 1.89689 0.283565 259 5.46087 
0.075651 0.666859 3.3334 2.23358 1.46299 2.53002 6.21059 1.78588 0.469613 259 5.36333 
0.0442629 1.33031 4.96662 2.16609 1.27142 2.35866 12.912 0.550963 0.339266 385 4.88276 
0.0373085 0.821511 5.41479 2.26611 1.44228 2.60478 15.3715 1.29097 0.31539 259 5.21132 
0.277459 1.01319 3.97173 1.89552 1.26691 2.34444 0.0338055 0.899939 0.337162 449 5.13826 
0.135923 0.95437 4.79839 2.2356 1.36175 2.56381 2.67384 1.05324 0.33483 259 5.15313 
0.105467 0.569372 0.874926 2.22245 1.41213 2.24813 3.36257 2.57932 1.29966 7 5.42755 
0.101768 1.84498 5.00736 2.21392 1.18931 2.31765 5.0906 0.278403 0.334164 385 4.74575 
0.0462242 0.886716 5.71958 2.32077 1.41373 2.60446 11.6563 1.17074 0.298463 259 5.16939 
0.0472411 0.687326 2.5485 2.31928 1.4135 2.43806 10.9156 2.04919 0.592633 259 5.35885 
0.18434 1.47191 2.89204 2.07033 1.21945 2.23614 1.35331 0.468988 0.482596 385 4.88782 
0.0577358 1.79932 4.85341 2.29266 1.20488 2.29403 9.05053 0.2851 0.337724 385 4.69613 
0.0667009 1.04888 2.3728 2.13775 1.2534 2.27167 7.68542 1.07328 0.610912 257 5.07435 
0.058752 0.933992 2.51994 2.18979 1.30726 2.35608 10.1647 1.27154 0.603494 259 5.16066 
0.100419 0.438059 2.68811 2.32333 1.63033 2.66183 3.35976 3.12852 0.538947 259 5.61247 
0.125587 0.777625 0.886147 2.17109 1.29949 2.20859 2.92724 1.80136 1.27774 7 5.29246 
0.12203 1.17071 1.08576 2.25049 1.24519 2.17117 2.66099 0.949836 1.07109 129 5.16905 
0.0681806 1.21316 1.35323 2.35581 1.31197 2.16477 6.56382 0.746891 0.913438 385 5.04993 
0.0620206 0.949883 4.2449 2.15599 1.34729 2.44994 9.03089 1.084 0.388304 259 5.10596 
0.170336 1.22062 1.56082 2.10799 1.2104 2.14399 1.62273 0.83914 0.80713 385 5.0738 
0.127373 1.39717 4.28144 2.02664 1.19721 2.27098 2.84217 0.551329 0.358204 385 4.89587 
0.125544 1.4146 2.67178 2.06013 1.18002 2.28271 3.01399 0.600314 0.536901 385 4.9606 
0.0795917 1.32113 4.78986 2.07907 1.28754 2.37806 5.62121 0.504028 0.325946 385 4.91655 
0.20377 1.29674 2.85204 2.11393 1.23894 2.278 1.05096 0.651863 0.490602 385 4.96893 
0.056188 0.84042 4.44708 2.35962 1.43955 2.51585 8.34424 1.29433 0.365484 259 5.18586 
0.108431 1.01537 2.0313 2.10363 1.25738 2.27705 3.19804 1.11789 0.668884 257 5.1184 
0.0775536 1.64207 4.78035 1.99143 1.1841 2.23598 5.86656 0.311092 0.327268 385 4.72883 
0.0456163 1.20782 7.77533 2.07948 1.28731 2.37503 12.7807 0.6335 0.231053 385 4.96123 
0.0690581 1.33713 2.12183 2.09363 1.22757 2.18462 6.75425 0.620484 0.643181 385 4.92504 
0.0694774 1.93807 5.8173 2.10763 1.15864 2.31548 7.23781 0.191709 0.285506 385 4.60256 
0.217853 0.378163 0.573606 2.29208 1.37868 2.3527 1.06398 5.21364 1.87388 7 5.60726 
0.0969189 1.15953 2.32129 2.25445 1.29226 2.31354 4.27781 0.83812 0.602924 385 4.99885 
0.0730342 0.901094 0.444105 1.96073 1.26402 2.07323 5.1131 1.30623 2.08303 7 5.32365 
0.0798031 1.47197 3.11997 2.05253 1.20587 2.22845 5.32843 0.461417 0.46393 385 4.82688 
0.0603834 2.32944 2.00832 2.21016 1.11884 2.08602 8.87572 0.148234 0.669759 385 4.615 
0.0690713 2.34851 2.4279 2.02976 1.04704 2.05778 7.54271 0.158395 0.578267 385 4.59956 
0.115403 1.65713 1.98796 2.22625 1.22295 2.13331 3.19873 0.366813 0.659398 385 4.83451 
0.131595 1.8398 1.01043 2.07228 1.15023 1.99708 2.24087 0.297323 1.08853 129 4.90914 
0.0734588 0.465065 0.830739 2.44112 1.49537 2.35105 6.46989 3.37886 1.36384 7 5.5543 
0.13826 1.95051 0.412158 1.81272 1.0283 1.89465 1.98807 0.32021 2.20509 133 5.08318 
