0.483161 7.9113 0.509182 1.89337 0.859059 1.25103 0.605271 0.0520554 1.9284 213 4.10013 
0.146137 2.47665 26.8072 1.9346 1.04699 1.39674 7.10661 0.519076 0.112077 385 5.15815 
0.142775 0.933722 11.8848 1.86507 0.927848 1.38715 7.10853 3.36082 0.230384 275 5.12346 
0.291843 7.83707 1.3058 1.51531 0.135472 1.13419 1.60877 6.50596 1.11555 17 8.63362 
0.160838 1.03198 2.56123 1.88055 0.900465 1.35669 4.83073 3.11004 0.69606 273 4.63104 
0.110447 1.17429 11.5939 1.89251 0.955005 1.44871 10.1861 2.40426 0.239303 273 5.0641 
0.139038 11.8436 2.08399 1.49873 0.194505 1.18593 5.36656 1.35706 0.802769 273 7.61646 
0.121619 1.85462 0.42632 1.97108 1.00023 1.27859 5.9495 1.06357 2.01481 5 4.03964 
0.093168 0.598245 1.58399 1.98533 0.997771 1.31999 9.91001 5.13858 0.986462 275 4.3427 
0.497182 2.57499 6.46177 1.91528 0.976261 1.30992 0.280893 0.600382 0.283639 465 4.83974 
0.0849974 2.33092 3.60491 1.97882 1.00842 1.40385 13.3915 0.704077 0.565215 385 4.39928 
0.217192 2.02454 0.616301 1.88251 0.966772 1.26796 2.62149 0.962093 1.69285 149 4.21085 
0.184204 0.974638 0.675948 2.01295 1.0068 1.24603 3.5734 2.69741 1.62206 7 4.26259 
0.159852 0.774733 1.57024 1.89536 0.949332 1.31473 4.49719 4.11646 0.974853 275 4.4934 
0.211023 2.74689 1.13605 1.94472 1.00518 1.27105 3.09752 0.511312 1.15141 129 4.21965 
0.27393 2.23231 2.58598 1.96174 1.02649 1.31256 2.12244 0.730392 0.659895 385 4.52457 
0.146026 0.874844 1.58476 1.992 1.00295 1.34332 5.29453 3.2104 0.959187 259 4.42886 
0.125449 0.671894 10.9739 1.82491 0.865047 1.33833 7.98306 5.83859 0.240887 275 5.12723 
0.299123 5.6342 12.8451 1.87516 0.891288 1.36773 1.75827 0.0527313 0.176471 401 4.75003 
0.348773 1.68343 26.6717 1.81139 0.935522 1.32282 1.15739 1.38855 0.0906995 273 5.34475 
0.0599561 1.91207 5.53763 1.90079 0.993318 1.37789 20.1695 0.980535 0.42245 401 4.51154 
0.105612 1.46173 0.464812 1.96974 1.02842 1.26681 7.40288 1.46353 1.93044 5 4.02739 
0.433563 2.26688 5.06033 1.8777 0.949031 1.29069 0.60332 0.831319 0.364662 465 4.8544 
0.29296 1.56054 11.5013 1.86039 0.944299 1.35374 1.84106 1.57208 0.201214 273 5.18654 
0.0421476 0.829542 2.42655 1.96339 0.979191 1.39033 26.5268 3.68971 0.76357 275 4.37837 
0.265843 1.84553 5.5948 1.96944 1.04138 1.43121 2.39618 0.966582 0.377011 385 4.87765 
0.0998143 0.564312 7.06032 1.89109 0.907911 1.34375 10.5217 6.60446 0.352404 275 4.95323 
0.0492099 3.08545 4.96388 1.98097 1.07222 1.45891 26.6637 0.274883 0.460377 385 4.39403 
0.1352 0.52463 12.4976 1.83298 0.919093 1.3854 7.44786 7.13423 0.21804 275 5.20206 
0.169677 0.523613 1.25569 1.9918 0.962409 1.32045 4.27415 6.47459 1.12759 19 4.51633 
0.270302 0.97743 6.90485 1.8149 0.90677 1.31423 2.19001 3.24614 0.318405 275 5.13022 
0.630898 2.37905 4.24387 1.91671 0.977519 1.24897 0.0728163 0.749649 0.399836 465 4.76632 
0.0738218 1.7892 7.1995 1.91024 1.03155 1.39218 17.2519 1.03447 0.356676 257 4.65341 
0.383039 1.50694 0.515077 1.95807 0.970531 1.255 1.03527 1.62389 1.95776 21 4.38797 
0.0874319 1.15525 1.93287 1.95629 1.02491 1.29591 10.7899 2.05874 0.858485 257 4.31867 
0.250097 3.38104 2.66108 1.89747 0.957184 1.36087 2.39628 0.346287 0.638258 401 4.42292 
0.100014 2.38189 2.35464 2.02928 1.04277 1.36639 9.7986 0.620104 0.737391 385 4.26281 
0.104916 2.02197 1.00993 1.98218 1.03478 1.33721 7.62547 0.840553 1.22666 129 4.12249 
0.0956354 3.05439 4.41955 1.94751 0.932787 1.40299 11.6658 0.499458 0.493432 401 4.49265 
0.251771 0.637888 0.561019 1.98035 1.00086 1.26026 2.16551 4.57246 1.84615 7 4.34868 
0.429636 2.17515 13.7817 1.80654 0.93383 1.32611 0.649326 0.910185 0.157093 465 5.12957 
0.165396 1.26543 0.39417 1.92649 0.995316 1.23402 3.8596 1.91364 2.21222 21 4.13623 
0.277948 2.82133 1.01429 1.95493 0.983511 1.29261 1.89079 0.514611 1.24 145 4.27869 
0.12469 2.60963 9.45939 1.89351 1.04326 1.39254 8.89153 0.472957 0.2746 385 4.77648 
0.207906 1.79959 11.6445 1.91223 1.02013 1.40057 3.47068 1.00271 0.210837 257 5.06234 
0.0978605 5.54842 9.57884 1.83979 0.883645 1.44983 11.5975 0.0188275 0.266751 401 4.62696 
0.0975456 0.686042 1.25538 1.85594 0.993563 1.28417 9.327 4.20119 1.12863 19 4.34686 
0.0868328 0.404812 16.5005 1.79662 0.865461 1.34295 15.2642 10.8869 0.188093 275 5.16268 
0.0390951 2.23671 2.62306 1.95661 1.04356 1.35172 27.7388 0.63138 0.692229 385 4.20396 
0.0956882 0.784029 1.02967 1.99021 0.979045 1.29266 9.2241 3.82245 1.26744 19 4.18819 
0.222356 1.10487 4.66162 1.93364 0.981998 1.3434 3.21005 2.4188 0.446654 273 4.89543 
0.270062 0.61203 5.90398 1.81136 0.902562 1.28247 2.02993 5.86 0.359416 275 5.19051 
0.54039 1.47427 4.39784 1.84108 0.868179 1.30638 0.229797 2.03415 0.407885 337 5.07045 
0.137887 1.24374 5.82259 1.85826 1.01706 1.35447 6.7712 1.83387 0.387462 257 4.8143 
