0.20388 11.745 28.4701 1.33866 0.00863836 1.2208 7.25627 251.875 0.13116 273 5.55142 
0.520029 3.67049 4.789 2.42968 1.51981 1.50594 1.39208 0.0575846 0.451027 385 2.57454 
0.238764 1.78088 23.721 1.89021 0.881051 1.45741 7.98468 1.6119 0.183753 273 2.77236 
0.524345 4.51358 9.78053 1.70801 0.440624 1.32667 1.35824 2.01982 0.281698 273 3.44055 
0.236397 0.536168 13.0162 1.85434 0.756101 1.4223 8.13274 8.54147 0.305872 275 2.62296 
0.59898 3.62574 0.469777 1.68949 0.622649 1.3054 0.9367 1.24878 1.92521 85 3.60592 
0.443686 1.05042 3.87061 2.52525 1.53884 1.53245 2.25514 0.930797 0.582694 385 2.14257 
0.321772 1.82174 9.58885 2.28568 1.39505 1.53233 4.28247 0.518849 0.32754 385 2.33427 
0.540023 1.45706 6.93916 2.04576 1.01185 1.43146 1.31436 1.66878 0.368434 257 2.41414 
0.392733 0.465723 2.92302 2.4145 1.52297 1.5274 2.7774 2.1883 0.710258 259 1.97753 
0.349011 0.367724 7.7564 2.01473 1.06382 1.51314 3.68137 5.91081 0.398473 259 2.24857 
0.228743 0.522532 7.70988 2.53916 1.52347 1.611 9.1594 2.05019 0.45914 259 2.2028 
0.406973 1.95876 6.20594 2.30046 1.32764 1.51464 2.85401 0.560982 0.431364 385 2.32346 
0.309083 5.03055 5.31723 2.13267 1.07422 1.42316 4.3199 0.11461 0.475683 385 2.57252 
0.269822 0.785393 5.81588 2.84405 1.86984 1.65618 6.37514 0.837845 0.503431 387 2.11939 
1.153 0.783523 2.0426 2.60081 1.57084 1.51227 0.0626178 1.26325 0.759527 322 2.21452 
0.736643 1.19159 4.86791 3.03895 2.17928 1.6291 0.56673 0.274786 0.434146 449 2.24675 
0.23622 2.56124 35.0452 1.91252 1.07325 1.49165 9.28981 0.524809 0.1398 385 2.71249 
0.313258 2.32264 9.44926 1.78107 0.633301 1.33383 4.39543 2.34588 0.332248 273 2.98321 
0.370155 0.369381 3.66017 2.83252 1.9545 1.66683 3.10599 1.41118 0.618562 259 1.95687 
0.340694 3.32684 5.17504 1.56711 0.257089 1.2907 3.33667 8.04677 0.496754 273 3.96046 
0.286476 1.59062 12.8279 2.34671 1.52965 1.58263 5.29425 0.478227 0.271384 385 2.36805 
0.344328 1.0369 4.95771 2.74974 1.73731 1.61761 3.69249 0.722002 0.51765 385 2.17574 
0.279472 0.378245 4.26129 2.29401 1.31456 1.5265 5.37941 3.67012 0.605382 259 2.08732 
0.268591 2.58784 4.92349 2.22921 1.28559 1.45382 5.51093 0.36051 0.513963 385 2.47793 
0.166341 0.86156 10.4301 2.28583 1.38145 1.53632 14.6206 1.52478 0.37988 259 2.31023 
0.337459 3.20458 7.71858 2.4059 1.55807 1.53777 4.0514 0.0838546 0.373639 385 2.50369 
0.768425 0.968233 4.4502 2.84309 1.83934 1.58076 0.509409 0.676651 0.471646 451 2.02765 
0.394674 17.0595 3.18017 1.51345 0.143572 1.25598 2.45904 2.42996 0.665096 273 4.47302 
0.227306 0.759893 6.71578 2.32585 1.46337 1.53523 8.48567 1.54509 0.47308 259 2.19536 
0.54072 6.58283 4.11303 1.46467 0.167172 1.23903 1.11752 7.10823 0.523455 273 4.37872 
0.64125 1.82815 5.74026 2.21484 1.38458 1.53825 0.798877 0.518294 0.392372 449 2.27651 
0.295535 2.42198 4.39023 1.81536 0.636337 1.34475 4.10526 2.1989 0.5504 273 2.99834 
0.282594 8.55705 3.33024 1.90514 0.728577 1.34583 4.42895 0.101683 0.634726 401 2.78557 
0.37559 1.24004 16.5411 2.57746 1.93948 1.72598 3.67337 0.371357 0.224466 385 2.35131 
0.27196 1.47671 16.1087 1.80542 0.716442 1.38865 6.3983 3.22182 0.243734 273 2.82264 
0.144597 1.12927 9.97772 2.29049 1.40728 1.57181 16.7633 1.05005 0.382148 257 2.3586 
0.125794 0.859507 19.1301 2.55213 1.8196 1.67888 23.7828 0.76137 0.264957 387 2.47452 
0.38671 1.53252 15.9994 2.70642 2.04314 1.7567 3.39738 0.202322 0.224251 385 2.41677 
0.161166 3.99449 15.6829 2.03535 0.92227 1.42607 15.0734 0.3765 0.273911 401 2.70282 
0.346163 6.08092 12.9272 1.87574 0.864558 1.40377 3.89466 0.109437 0.255554 401 2.60007 
0.180334 2.832 26.5229 1.60501 0.381801 1.29141 13.3948 5.11915 0.180847 273 3.68881 
0.681805 4.99949 30.2776 2.04454 1.16034 1.49474 0.595098 0.0397254 0.0939027 449 2.5078 
0.770597 1.53895 3.92515 2.93574 2.0351 1.61028 0.45431 0.229492 0.48629 449 2.36037 
0.199777 1.21591 1.7544 2.19426 1.1315 1.38529 6.97028 1.67704 0.941914 257 2.70243 
0.238385 0.51533 8.74157 2.29787 1.41582 1.53187 8.72626 2.48601 0.41866 259 2.24659 
0.703778 0.668596 5.15944 2.31605 1.38138 1.49149 0.650373 1.92089 0.439529 323 2.00093 
0.265124 0.649112 7.96207 2.52816 1.76138 1.63967 6.3545 1.17351 0.405746 259 2.13199 
0.874835 4.19126 5.59989 2.39628 1.46183 1.47351 0.291683 0.0625995 0.362172 449 2.5851 
0.48965 0.498584 10.3572 2.14611 1.25538 1.51772 1.82533 3.18016 0.296774 259 2.15751 
0.276123 3.83159 11.5768 1.69125 0.375619 1.29041 6.1644 3.73818 0.308447 273 3.66576 
0.250197 2.32409 11.6553 1.96406 0.947565 1.44639 7.56161 1.01158 0.317472 273 2.6622 
0.178953 1.29639 5.99887 2.21885 1.17187 1.46035 12.4505 1.41572 0.526447 257 2.41966 
0.168577 0.257902 22.4891 1.80783 0.699049 1.39534 15.92 19.5484 0.22967 275 2.61058 
0.211094 0.914196 14.6687 2.20654 1.53825 1.5986 10.7273 1.04343 0.286536 259 2.37536 
0.14482 0.223056 2.10802 2.40534 1.35095 1.45453 12.863 5.50197 0.928819 259 2.2324 
0.474368 0.589471 4.54559 3.00889 2.29821 1.75934 1.81858 0.601232 0.501229 387 2.01231 
0.255411 1.58154 5.16579 1.93722 0.885619 1.40058 5.86162 1.93126 0.518171 273 2.59404 
0.249607 1.17962 20.4293 2.06574 1.21493 1.52766 8.75645 1.3248 0.224629 257 2.50726 
0.0829991 0.390212 74.016 1.66298 0.639885 1.40046 49.8816 16.5134 0.101586 275 2.86613 
0.398728 0.699872 7.24114 2.34094 1.28324 1.54186 2.83529 2.22431 0.404507 259 2.18213 
0.556958 1.63616 4.64376 2.47217 1.48357 1.51825 1.327 0.593543 0.48419 385 2.25497 
0.338493 0.50118 3.10752 2.59402 1.3519 1.57744 3.77502 2.79248 0.71752 259 2.20005 
0.218484 2.84588 9.21645 2.14967 1.1709 1.47208 8.52383 0.377627 0.363746 385 2.49441 
0.368686 0.598413 10.7585 2.27968 1.47947 1.62005 3.36425 1.83794 0.307055 259 2.14822 
0.38103 1.49862 1.52974 1.88858 0.669598 1.38788 2.58721 3.90151 1.0389 17 2.98835 
0.440112 0.996571 8.09746 2.54855 1.71324 1.6541 2.35526 0.751769 0.358473 387 2.10757 
0.301845 0.483811 6.90754 1.87343 0.775998 1.41342 4.76904 8.70543 0.437995 275 2.50754 
0.0733266 0.79733 1.50166 2.03248 0.955407 1.41601 23.4335 3.67237 1.0645 19 2.77194 
0.164146 1.52693 12.5127 2.16372 1.20839 1.53562 14.9117 0.986454 0.328602 385 2.45689 
0.910014 2.28949 3.99683 2.20828 1.14696 1.427 0.258579 0.70824 0.488729 449 2.42811 
0.440618 0.339675 3.12273 2.45309 1.47288 1.55266 2.16467 2.98404 0.679536 259 1.88106 
0.203213 2.8494 26.4138 1.91963 1.09773 1.46009 10.5658 0.369673 0.170623 385 2.67597 
0.561413 3.09465 7.30779 2.24026 1.20923 1.46079 1.31679 0.351439 0.352343 385 2.45818 
0.201653 1.67576 9.54969 2.92503 2.28064 1.72837 10.1275 0.0910413 0.359637 385 2.57994 
0.388005 1.01093 10.0824 2.28174 1.46167 1.52916 3.08325 1.04759 0.312638 257 2.21501 
0.255464 5.96294 0.482162 1.78361 0.556445 1.27681 4.28783 0.797708 1.7582 149 3.73749 
0.32569 0.332118 4.22063 2.54913 1.68435 1.64718 4.14693 2.38837 0.593032 259 1.94803 
0.187118 11.6182 34.1254 1.50802 0.167283 1.25681 12.1637 3.32748 0.14033 273 4.53666 
0.15455 1.66699 5.14708 2.31584 1.25019 1.45327 14.7174 0.896034 0.571501 385 2.47183 
1.04211 1.88838 1.71296 2.26983 1.07034 1.40977 0.163762 1.17911 0.874141 320 2.65041 
0.474259 0.739887 4.47312 2.40246 1.26197 1.53276 2.20992 2.28343 0.560188 259 2.12769 
0.124002 0.58952 5.78156 2.62942 1.58425 1.61177 20.8697 1.78939 0.567852 259 2.27686 
0.303251 1.86703 2.38012 1.64858 0.271368 1.27783 3.92156 14.7668 0.842601 273 3.74247 
0.450863 0.888846 4.91352 2.81813 1.84076 1.67589 2.17931 0.710536 0.498876 387 2.1058 
0.429869 0.444976 2.29651 2.95622 1.8659 1.56196 2.40458 1.37739 0.804875 259 2.04724 
1.1141 0.668186 2.5254 2.36321 1.32708 1.52523 0.0415166 2.18793 0.666994 322 2.0552 
0.258437 2.74048 10.3589 2.47017 1.67442 1.56347 6.94744 0.097029 0.330714 385 2.53902 
0.270444 2.9175 10.2025 2.51212 1.80951 1.60463 5.68114 0.012871 0.310713 385 2.62777 
0.649469 1.62663 3.67316 2.39999 1.52007 1.59257 0.81946 0.509081 0.532283 449 2.37775 
0.711078 1.11806 2.75736 2.48713 1.50472 1.49348 0.685289 0.941181 0.662087 449 2.15045 
0.22829 2.68021 16.0809 1.87696 0.888812 1.43141 8.92931 0.85791 0.252495 401 2.68068 
0.195548 0.829353 5.64503 2.27134 1.25847 1.54118 9.92172 2.01752 0.531296 259 2.30484 
1.10129 1.58196 5.15269 2.48194 1.45453 1.51487 0.00625863 0.678384 0.3748 448 2.22707 
0.212014 0.38594 20.4163 1.63293 0.327509 1.26682 9.13197 43.9508 0.207873 275 3.12516 
0.194263 1.43446 27.0793 2.17525 1.49018 1.58398 13.5979 0.603342 0.190664 385 2.55482 
0.495704 1.08723 11.576 2.72537 1.97104 1.72035 1.8437 0.437785 0.26755 385 2.16434 
0.380165 0.138315 6.26706 2.27319 1.47864 1.54107 3.33646 5.4397 0.468442 259 1.98205 
0.0967268 1.35033 39.0026 2.0707 1.21982 1.50963 38.9195 1.0474 0.167844 257 2.70506 
0.681778 0.720282 3.61765 2.62902 1.71871 1.58067 0.797744 1.09561 0.568548 323 1.93957 
0.306422 1.9503 0.276305 1.84796 0.837742 1.28288 2.74442 1.59983 2.31211 21 3.76058 
0.179878 1.50345 28.4712 1.92593 1.10265 1.49786 12.1033 1.1463 0.160484 257 2.72121 
0.372595 0.539497 5.23645 2.40424 1.46487 1.57632 3.65253 2.19016 0.526013 259 2.0439 
0.458174 1.08236 9.34938 2.30013 1.51123 1.58754 1.9217 0.903552 0.304817 385 2.15055 
0.406037 6.29708 30.8003 1.81165 0.793002 1.40009 2.67484 0.130291 0.115937 401 2.68323 
0.249906 0.373011 5.3441 2.40742 1.45851 1.58313 6.75663 3.03467 0.544137 259 2.0875 
0.358332 1.57898 4.91335 2.80791 1.9 1.61388 3.25186 0.265255 0.491343 385 2.33998 
0.113761 1.42186 15.999 2.88579 2.34224 1.76448 28.4325 0.144307 0.301937 385 2.69058 
0.741291 3.05944 3.58576 2.5388 1.73466 1.52113 0.559195 0.0650277 0.51085 449 2.67979 
0.321538 0.462671 2.46156 2.58643 1.49879 1.52532 3.89915 2.46571 0.801819 259 2.07764 
0.149126 0.733492 12.6315 1.87369 0.923561 1.39991 15.4808 4.06558 0.318135 275 2.58332 
0.248265 1.75839 26.1547 1.58647 0.369959 1.31716 6.69348 8.89848 0.157707 273 3.56355 
1.14761 0.954986 1.38877 2.38349 1.39979 1.44826 0.0918279 1.2874 0.983848 322 2.52989 
0.822111 0.822401 6.15291 2.42249 1.50822 1.54295 0.3237 1.29376 0.366591 323 1.92965 
0.530207 1.28355 14.5097 2.19442 1.38975 1.53899 1.36775 0.868577 0.209316 385 2.24376 
0.57885 1.17541 4.5883 2.54941 1.59806 1.59701 1.27884 0.770856 0.495426 385 2.11273 
0.304383 0.757701 6.76798 2.70252 1.74279 1.65895 5.06117 1.01022 0.449285 259 2.09549 
0.64551 0.756944 7.08594 2.57509 1.76362 1.63632 0.707797 0.879139 0.339821 451 2.02179 
0.136711 3.16946 25.2528 1.92842 1.02133 1.4957 19.4805 0.36183 0.192329 385 2.71297 
0.158109 2.14917 30.4267 2.31931 1.70071 1.63586 17.2453 0.144605 0.171123 385 2.7256 
0.181602 1.60752 13.3293 1.99316 1.07515 1.44679 12.7808 1.22302 0.306252 257 2.56326 
0.156902 1.12787 33.9355 1.74405 0.847333 1.45089 16.492 2.9353 0.151996 273 2.83668 
0.748409 1.9021 12.6662 2.66115 1.84728 1.6489 0.451396 0.205459 0.20299 449 2.25385 
0.180122 0.614969 4.91957 2.74338 1.78658 1.61118 11.0652 1.23272 0.576662 259 2.13589 
0.35884 0.355607 12.8159 2.03925 1.18418 1.54926 3.49143 4.94265 0.272031 259 2.2811 
0.268839 0.675724 9.46539 2.52169 1.60185 1.57874 7.0406 1.42245 0.38665 259 2.20158 
0.304847 1.19254 13.5362 3.13556 2.96939 1.86851 4.7784 0.0503079 0.251246 385 2.72413 
