0.0718898 0.457419 5.21177 1.14058 1.00012 1.27348 3.22 5.10368 0.294477 259 7.92586 
0.0545708 0.978178 7.66733 1.1252 1.03402 1.35303 4.87191 1.31491 0.201418 259 7.72121 
0.216826 0.947749 27.077 1.08975 1.00628 1.24395 0.0160992 1.44402 0.0533939 323 7.91104 
0.0547772 2.00999 4.57344 1.1339 0.930533 1.28375 4.12657 0.247253 0.316674 401 7.42973 
0.228564 1.56529 0.418303 1.17048 0.953789 1.2928 0.203349 0.576844 2.66502 213 7.54193 
0.037391 0.375348 1.0084 1.26621 0.996889 1.22558 8.45461 7.08535 1.28426 19 7.87964 
0.0380955 1.85347 19.7306 1.14843 0.968846 1.30686 7.09217 0.292931 0.0799769 401 7.4918 
0.0746905 1.08408 0.783362 1.25104 1.02985 1.25535 3.57874 1.20884 1.52669 5 7.60035 
0.0438229 1.2765 0.79674 1.25122 0.967211 1.30207 7.14401 0.981534 1.50135 149 7.53113 
0.0331997 1.47284 18.3807 1.0679 0.948768 1.32282 8.13733 0.591846 0.0850878 401 7.58668 
0.0511459 1.30135 0.815256 1.2388 1.00645 1.26854 5.86679 0.844598 1.4868 133 7.5251 
0.171674 0.618079 15.1472 1.07891 1.02114 1.21596 0.206676 2.87312 0.0955888 323 7.98216 
0.0932324 1.14879 1.10232 1.20544 1.02461 1.24707 2.07657 1.00902 1.1467 1 7.60479 
0.0399353 1.49655 4.00207 1.12554 0.975139 1.34426 6.29062 0.537706 0.362446 401 7.5324 
0.0956308 1.33165 4.47965 1.08211 0.997477 1.31638 1.56274 0.663784 0.31534 401 7.62927 
0.216322 1.12269 0.673622 1.21221 1.02274 1.28356 0.314478 1.07945 1.76927 69 7.65588 
0.0701314 0.910777 6.1418 1.06212 1.01995 1.28383 3.19014 1.49422 0.244899 259 7.75549 
0.113279 0.55195 2.6085 1.1096 0.989576 1.2652 1.31608 3.8011 0.536886 275 7.90175 
0.0590268 1.27963 2.50387 1.1921 0.981228 1.32518 4.60211 0.882673 0.560406 401 7.59357 
0.0296369 2.53527 2.86859 1.15003 0.898763 1.30573 10.4518 0.0959065 0.496698 401 7.2664 
0.0715814 1.94928 5.3837 1.11395 0.945048 1.2718 2.689 0.259379 0.269443 401 7.47358 
0.105341 0.567455 20.9029 1.1126 1.03223 1.27593 1.36304 3.36339 0.0739647 259 7.94438 
0.210456 0.831836 0.668937 1.17929 0.987394 1.21506 0.226404 2.01322 1.79174 87 7.77447 
0.0215855 1.73356 35.098 1.08923 0.950067 1.32609 12.7557 0.352778 0.0452849 401 7.51184 
0.0873306 1.04241 1.12072 1.16388 1.04179 1.30571 2.32059 1.1884 1.13355 1 7.63873 
0.0638966 2.715 11.7212 1.05694 0.84019 1.28457 3.24705 0.0548214 0.127562 401 7.35242 
0.132879 1.05861 4.05855 1.12898 1.01925 1.28067 1.02792 1.15364 0.354534 257 7.73239 
0.154905 0.329037 4.32063 1.13005 0.996107 1.24352 0.552267 8.02908 0.335177 339 8.04045 
0.0564327 1.23419 12.7701 1.13906 1.01526 1.30628 4.28703 0.801151 0.121419 385 7.65556 
0.0465147 0.992565 3.98053 1.14349 1.02226 1.32717 5.25202 1.30267 0.372266 259 7.70581 
0.216455 0.40329 0.232016 1.26427 0.984493 1.16073 0.337217 6.16983 4.60886 87 7.79979 
0.0684671 0.482721 0.469606 1.2971 1.0495 1.19886 3.83612 4.44444 2.37864 7 7.77228 
0.0806995 1.82226 2.48851 1.12164 0.9533 1.33513 2.51925 0.320707 0.548087 401 7.45572 
0.0630152 1.69149 4.58436 1.0685 0.973857 1.2678 3.33982 0.367492 0.313392 401 7.50716 
0.102308 0.903513 7.10954 1.10116 0.988197 1.28228 1.54746 1.61242 0.209015 275 7.79661 
0.0541921 0.957136 29.331 1.09817 1.04312 1.31425 4.7752 1.325 0.0547396 259 7.74439 
0.08493 1.15365 2.11505 1.14287 1.00417 1.33317 2.2154 1.01746 0.640975 257 7.65505 
0.144894 0.558139 2.76494 1.14115 0.99967 1.24074 0.772734 3.72053 0.514092 339 7.91667 
0.046422 1.23961 3.12751 1.17597 1.01808 1.29929 5.77439 0.862737 0.458615 385 7.59654 
0.0605651 1.30221 1.73542 1.23801 1.00404 1.32439 4.19345 0.81035 0.76803 385 7.56413 
0.15143 1.52667 1.4017 1.22028 0.979375 1.27098 0.772046 0.58841 0.917982 465 7.57075 
0.0436355 0.286486 10.9798 1.15611 1.01693 1.24377 6.48887 9.66557 0.148727 259 7.99294 
0.204172 1.20557 1.80234 1.11868 0.950161 1.24082 0.183754 1.02235 0.736057 337 7.73469 
0.0444581 2.70732 6.08828 1.08833 0.86398 1.29855 5.84895 0.0592088 0.243167 401 7.29757 
0.145454 1.27913 0.749767 1.19731 1.00126 1.27499 0.922403 0.830013 1.5887 197 7.56613 
0.0262252 2.14361 2.16936 1.16274 0.95797 1.31689 11.3959 0.181488 0.625746 401 7.3054 
0.0701944 1.69807 17.4131 1.08145 0.926672 1.30976 2.87661 0.4291 0.0878487 401 7.58343 
0.0704914 1.36958 0.117065 1.34629 1.00622 1.22663 3.67343 0.836031 7.10164 133 7.45584 
0.0631713 1.52916 9.48693 1.11949 0.957954 1.29641 3.94566 0.546773 0.162085 401 7.59295 
0.0372615 2.1311 18.8771 1.07757 0.879811 1.3063 7.20355 0.225303 0.0827785 401 7.46029 
0.102535 1.84049 1.04937 1.21132 0.956855 1.31855 1.96536 0.362351 1.1822 145 7.43193 
0.0413429 0.642182 2.01407 1.15138 1.03484 1.30618 6.24812 2.8059 0.683834 259 7.78665 
0.0564631 1.30105 1.10491 1.22762 0.979424 1.29716 4.70362 0.855235 1.1447 145 7.53293 
0.0516076 1.43897 6.31193 1.12458 0.972353 1.2856 4.59481 0.628812 0.235672 401 7.58176 
0.0906489 2.09695 9.03623 1.13179 0.943159 1.28652 1.77098 0.18364 0.161362 401 7.47296 
0.127081 0.197591 0.457947 1.29941 0.945916 1.14717 1.455 15.7439 2.46808 23 7.90167 
0.0721997 0.960144 3.1755 1.21754 1.01351 1.32462 3.74702 1.55588 0.464778 259 7.73288 
0.0877387 1.84415 7.42131 1.11773 0.978227 1.30544 2.42083 0.292207 0.202516 401 7.51147 
0.0454676 0.753218 1.18535 1.17233 1.01859 1.30977 6.43395 2.32136 1.09483 3 7.71867 
0.079939 2.36153 11.4546 1.13114 0.914294 1.34553 2.51826 0.118756 0.129933 401 7.4254 
0.0455594 0.303557 3.16948 1.16387 1.0367 1.23503 5.86573 8.51369 0.468739 259 7.95747 
0.0621677 1.39818 1.14648 1.17841 0.996438 1.26543 3.96622 0.672316 1.10685 145 7.49814 
0.0466635 1.7878 7.85567 1.13132 0.960035 1.30773 5.15188 0.334334 0.191704 401 7.48572 
0.0378208 2.47041 4.14511 1.12206 0.893509 1.30167 6.83241 0.0967207 0.34372 401 7.29849 
0.0644337 1.25295 2.62666 1.10257 0.957388 1.29651 3.69489 0.934183 0.537111 401 7.63078 
0.0340468 1.03414 1.05534 1.22231 1.02023 1.3155 9.58607 1.30445 1.19907 1 7.58783 
0.116786 0.369139 0.0669763 1.39854 0.984228 1.10504 1.98327 7.20371 11.8007 23 7.65592 
0.0418473 1.58136 2.30714 1.18291 0.977983 1.30473 6.95602 0.505015 0.61002 401 7.4765 
0.0620411 1.15354 1.83387 1.17541 1.01459 1.32736 3.92435 1.01078 0.740349 257 7.59973 
0.0310552 0.547004 7.40778 1.13217 0.992535 1.25258 10.0392 3.94094 0.218011 275 7.86677 
0.0379088 0.728478 4.24424 1.20616 1.04559 1.33784 8.04306 2.33773 0.360891 259 7.77911 
0.0359882 0.297991 1.44354 1.20639 0.96249 1.23617 8.903 9.88799 0.955487 275 7.92579 
0.0697609 1.10752 2.3499 1.20226 1.00898 1.36109 3.7648 1.13758 0.601748 257 7.6662 
0.0551254 0.732443 3.30116 1.18786 1.00832 1.28353 4.95198 2.41284 0.450646 259 7.78018 
0.0769077 1.32769 8.59214 1.1393 1.01799 1.31511 2.63659 0.665271 0.173471 385 7.6411 
0.0574925 2.39383 0.763846 1.20961 0.91786 1.28646 4.13744 0.157267 1.52812 149 7.27142 
0.0304259 0.339101 8.39992 1.1502 1.03776 1.26363 10.2919 7.37213 0.1925 259 7.95426 
0.0873349 1.0093 5.70379 1.11557 1.02332 1.29283 2.03369 1.22754 0.254971 257 7.73081 
0.0446996 1.54058 183.528 1.06732 0.959374 1.31524 6.29769 0.541283 0.00890933 401 7.62711 
0.0313689 0.803332 3.03811 1.18344 1.0245 1.33138 8.96793 2.01529 0.481624 259 7.73874 
0.0657484 1.7175 7.30157 1.13828 0.982683 1.31836 3.61354 0.365891 0.204828 401 7.51368 
0.0785731 2.33471 14.7452 1.11703 0.907756 1.33145 2.72374 0.133628 0.10333 401 7.43194 
0.0171762 0.523517 2.539 1.14413 1.04588 1.29893 17.1083 3.82564 0.562876 259 7.83122 
0.0488575 1.45025 0.0165587 1.50335 1.00925 1.14044 6.45451 0.828927 33.5723 133 7.35185 
0.0779484 2.02921 0.41808 1.24972 0.942995 1.28668 3.06885 0.299827 2.52981 149 7.34195 
0.0386782 0.38551 11.5922 1.12662 1.05639 1.29679 6.81315 6.07189 0.137801 259 7.95125 
0.016188 0.947354 6.23071 1.09845 1.04759 1.29926 19.4028 1.33316 0.247344 259 7.66657 
0.0309737 0.949126 0.271853 1.39285 1.02221 1.2436 10.8097 1.70287 3.5058 7 7.56011 
0.0546106 1.78835 0.277665 1.31473 0.989945 1.26063 5.1187 0.424712 3.47434 149 7.35979 
0.0205613 0.716898 1.36901 1.24871 1.09215 1.2908 15.8012 2.2532 0.968039 259 7.71078 
0.047589 0.995867 7.13404 1.08512 1.02047 1.31586 5.30168 1.26258 0.214917 259 7.7014 
0.125969 0.578011 9.24854 1.08628 1.04766 1.26436 0.925393 3.22164 0.162319 323 7.94572 
0.060939 0.81241 9.47577 1.11081 1.02917 1.27872 3.93932 1.82978 0.163563 259 7.78452 
0.0293295 0.397161 7.53851 1.17524 1.01313 1.28176 12.0405 6.33111 0.220481 259 7.93443 
0.12569 1.88225 1.07276 1.20729 0.944863 1.24887 1.23693 0.352813 1.16855 145 7.45839 
0.0788355 2.31769 2.33854 1.13687 0.927406 1.29319 2.3725 0.137741 0.570529 401 7.35161 
0.0492704 0.445047 3.37976 1.18151 1.05643 1.24253 5.60093 4.82997 0.443078 259 7.89677 
0.065585 1.73856 3.82107 1.08172 0.950985 1.30382 3.63491 0.394003 0.376287 401 7.51238 
0.097787 0.983108 3.30349 1.12124 1.01089 1.29037 1.6916 1.32558 0.431526 259 7.72424 
0.0801294 1.50012 2.92166 1.14679 0.938034 1.30327 2.95872 0.648515 0.4877 401 7.57521 
0.162022 1.30081 2.4181 1.10947 0.937931 1.29731 0.634764 0.895158 0.559919 465 7.7107 
0.0502589 1.75744 3.55703 1.16668 0.947054 1.33127 4.70185 0.373267 0.397673 401 7.48181 
0.0469766 0.915974 2.11558 1.1773 1.01305 1.28917 5.65778 1.62076 0.653691 259 7.68386 
0.050237 1.19388 4.58414 1.1552 0.998348 1.35465 5.50044 0.956321 0.326977 401 7.63424 
0.0477416 1.16256 1.96117 1.1813 0.965083 1.3118 5.7018 1.12239 0.698775 273 7.61378 
0.191927 2.64637 236.605 1.06971 0.873762 1.25662 0.0634185 0.0617881 0.00598602 465 7.53114 
0.145192 1.91425 0.27136 1.32415 0.98233 1.24682 1.28212 0.371561 3.61388 149 7.41565 
0.0831333 0.185001 1.95862 1.18125 0.997099 1.20102 2.6533 16.6856 0.71985 275 8.01273 
0.0404573 0.459103 5.68668 1.16911 1.01684 1.25907 6.88088 4.95258 0.274073 259 7.90223 
0.0644165 2.25789 1.70288 1.20131 0.921849 1.33969 4.03555 0.189234 0.775403 401 7.34405 
0.076361 1.45209 3.02389 1.13364 0.965059 1.28643 2.85294 0.620911 0.468669 401 7.56032 
