0.0691358 1.29147 1.95044 6.42985 2.42794 2.34248 31.8798 0.175934 0.845146 385 4.12226 
0.23601 0.455706 1.23638 4.65077 2.03088 2.12916 5.65153 1.11745 1.08887 3 3.54514 
0.13356 1.00011 1.25801 5.41212 2.19244 2.15579 12.3718 0.394904 1.02193 129 3.69526 
0.285657 0.858045 1.01576 4.52299 2.08076 2.0733 4.02887 0.521444 1.1074 131 3.44628 
0.303059 1.295 1.96914 4.9352 2.10664 2.28428 4.69481 0.298934 0.8393 385 3.9421 
0.244553 0.964579 1.49369 4.99609 2.29346 2.25636 5.1504 0.295432 0.916012 387 3.67493 
0.347826 0.738791 1.3685 4.43132 2.18913 2.24911 2.90437 0.484557 0.956862 387 3.53712 
0.300574 1.15775 1.44873 4.78353 2.20295 2.15908 4.00961 0.253637 0.93226 385 3.66485 
0.380993 1.20253 1.57031 4.42272 2.21763 2.19439 2.40092 0.183597 0.86616 385 3.70197 
0.0587693 1.30829 1.75884 6.46268 2.30049 2.2834 37.9255 0.243596 0.898197 385 4.09815 
0.155214 2.08207 1.25181 5.75107 2.26129 2.06444 10.3594 0.0606464 0.978147 385 4.01236 
0.237822 0.388219 1.0144 4.84822 2.11445 2.07615 5.50693 1.13676 1.16567 3 3.42041 
0.208763 0.491596 1.06518 4.95489 2.11011 2.24256 6.5461 0.990395 1.13587 131 3.44933 
0.215089 0.972974 1.15652 5.01229 2.11504 2.11849 6.40489 0.45293 1.05799 131 3.51984 
0.970501 1.81729 1.26987 3.93473 2.06934 2.07994 0.208572 0.081893 0.91461 449 3.75285 
0.795054 0.363184 0.779826 3.40381 1.8522 1.99501 0.405772 1.38143 1.32892 71 3.1559 
0.277692 1.37455 1.35651 4.96782 2.14129 2.14997 4.4956 0.233067 0.955304 385 3.65409 
0.210254 1.7325 1.18639 5.28637 2.26076 2.08086 6.72712 0.0993626 0.990169 385 3.85944 
0.473758 1.18118 0.863128 4.15113 1.94369 2.00499 1.70019 0.393111 1.19062 133 3.51709 
0.167012 0.28375 0.736079 5.07826 2.15233 2.01908 8.2608 1.4347 1.32136 7 3.36048 
0.337556 0.601629 1.31599 4.39514 2.03108 2.13904 3.2556 0.818696 1.03168 131 3.46823 
0.295654 1.02532 1.30918 4.61381 2.13848 2.07725 3.83819 0.361922 0.985689 385 3.56751 
1.17722 1.01564 1.30899 3.81242 2.0551 2.07102 0.0314978 0.326926 0.925558 448 3.50408 
0.264497 0.598436 1.04245 4.52446 2.09774 2.17182 4.50915 0.762337 1.11798 131 3.39262 
0.379851 0.832038 0.936044 4.44994 2.04228 2.00614 2.45816 0.553712 1.16222 135 3.37076 
0.115972 1.54352 1.60799 6.05058 2.35535 2.17503 16.2891 0.127912 0.900426 385 3.99718 
0.764738 1.50003 2.07518 4.10757 2.16792 2.31446 0.460797 0.0873863 0.691444 449 3.86768 
0.590003 1.39522 1.06464 4.09254 2.06006 2.02274 1.00197 0.199311 1.04097 129 3.61137 
0.299069 0.861911 1.27543 4.48977 2.0168 2.17506 3.97306 0.569841 1.02277 131 3.50994 
0.131687 1.05249 0.192016 5.1317 1.99678 1.6313 9.58343 0.589522 1.82149 133 4.4216 
0.374192 0.760479 0.839243 4.42047 2.05435 1.97856 2.46876 0.593555 1.21093 135 3.35232 
0.158963 1.02888 1.23182 5.64543 2.28835 2.21492 10.1516 0.335965 1.0088 129 3.66838 
0.386995 0.188713 0.849628 3.9576 1.99516 2.14452 2.05875 1.85589 1.27026 7 3.22012 
0.36617 1.26283 1.23565 4.55642 2.14294 2.06551 2.67766 0.241617 0.985234 385 3.60227 
0.104082 1.9741 1.80662 5.91063 2.2141 2.2049 19.8745 0.0850033 0.868796 385 4.20086 
0.129546 0.922367 0.907304 5.24091 2.07205 2.04474 12.306 0.574687 1.17338 135 3.59688 
0.096497 0.865167 1.23824 5.96961 2.32553 2.2489 18.9633 0.42555 1.03109 131 3.79434 
0.308324 0.625643 0.805017 4.44299 2.02939 2.05 3.43882 0.804786 1.24818 135 3.30122 
0.109912 1.12823 1.66268 6.2409 2.39549 2.28069 17.1907 0.2402 0.894007 385 3.91687 
0.535882 0.918099 1.36428 4.14366 2.12825 2.10747 1.22155 0.362329 0.946255 387 3.5134 
0.133981 1.37214 1.53449 6.00112 2.43382 2.30325 12.5654 0.11633 0.89047 385 4.00044 
0.147362 2.13196 1.11139 5.30938 2.09377 2.05718 10.5589 0.089757 1.02252 129 3.96644 
0.301353 1.49631 1.79676 4.80394 2.19337 2.2988 4.00727 0.136943 0.823033 385 3.83494 
0.338037 0.3199 0.292842 4.03984 1.85179 1.7956 2.70627 1.78599 1.85445 7 3.48122 
0.294577 0.0597219 0.418826 3.88929 1.71489 1.92184 3.32313 4.79705 1.75489 7 2.87913 
0.118929 0.682908 1.09567 5.75527 2.21097 2.17004 14.6777 0.709361 1.10195 131 3.58222 
0.154463 1.57266 1.81801 5.44386 2.2962 2.27104 10.9452 0.112411 0.838207 385 4.00603 
0.362537 0.306466 0.953329 4.0835 2.04441 2.15761 2.36168 1.32491 1.18749 7 3.2771 
0.493869 1.61229 1.43786 4.57565 2.18409 2.20518 1.58303 0.108553 0.890665 385 3.7597 
0.300439 1.27938 1.53696 5.01533 2.20603 2.13812 3.93339 0.224848 0.902954 385 3.72968 
0.0432989 1.22975 3.80605 8.22775 2.60741 2.65659 77.943 0.192819 0.700731 385 4.87868 
0.424869 0.220542 0.829798 3.8608 1.95077 2.03469 1.82567 1.79791 1.2923 7 3.11163 
0.55071 1.1642 1.63471 4.19264 2.07821 2.24013 1.25028 0.263591 0.852659 385 3.67639 
0.256252 1.55256 1.50532 5.27509 2.32672 2.12341 5.34907 0.117295 0.900014 385 3.90138 
0.0444361 1.95689 1.65793 6.66596 2.43405 2.1686 49.9988 0.0332196 0.885863 385 4.36625 
0.429922 1.1867 1.17841 4.4695 2.01424 2.02254 2.03848 0.358131 1.04237 129 3.58228 
0.425106 0.413792 0.850184 4.12129 2.00499 1.96536 1.89876 1.10112 1.24953 7 3.21911 
0.0847468 1.14525 1.61573 6.96774 2.32588 2.25989 26.0834 0.348995 0.941564 385 3.98846 
0.342507 0.432151 0.702756 4.21681 2.04018 1.97786 2.6929 1.05549 1.33261 7 3.2198 
0.520495 0.506586 0.776663 3.99443 1.89491 1.94881 1.30867 1.07891 1.30901 7 3.20038 
0.106597 0.257215 1.13929 5.93092 2.37534 2.25383 17.4278 1.3557 1.14128 3 3.85077 
0.156828 1.05324 1.845 5.47751 2.21837 2.21955 12.032 0.371506 0.890921 385 3.9177 
0.141213 0.793547 1.26963 5.90916 2.27966 2.28762 12.1412 0.51937 1.01867 131 3.64738 
1.05341 1.0138 1.34829 3.73111 2.07939 2.16151 0.100336 0.284128 0.895825 448 3.56369 
0.419381 1.04789 0.993712 4.31752 2.00213 2.0686 2.15387 0.429401 1.10965 133 3.47105 
0.91441 0.730203 1.0891 3.65762 1.99751 2.01116 0.228238 0.539944 1.06659 195 3.39412 
0.193849 0.434074 0.526028 4.732 2.04222 1.95247 6.42579 1.22501 1.45949 7 3.34644 
0.210794 1.3888 0.641444 5.07705 2.05878 1.80814 5.98412 0.313778 1.31349 133 3.79081 
0.298413 0.998227 1.07338 4.64888 2.14189 2.01893 3.72195 0.39271 1.07563 131 3.54444 
0.671017 0.995262 1.16497 3.87156 1.96432 2.04548 0.712404 0.42295 1.02864 195 3.44801 
0.204629 0.149197 0.562101 4.60547 2.01874 1.94692 5.85296 2.25436 1.4779 7 3.19151 
0.155113 1.62432 1.44885 6.06225 2.40293 2.18675 10.355 0.0838766 0.911184 385 3.99075 
0.126761 1.71698 1.10497 5.59607 2.2194 2.15664 12.9476 0.121868 1.02018 129 3.96609 
0.360708 1.52406 1.63277 4.72576 2.15317 2.24132 2.91059 0.14517 0.866569 385 3.82575 
0.278567 0.573359 1.02704 4.50119 2.12657 2.20521 3.96861 0.736297 1.11405 131 3.40304 
0.291171 0.545075 1.0915 4.39708 2.0497 2.14294 3.74898 0.904482 1.11376 131 3.39837 
0.301882 0.446108 0.650971 4.27734 1.93415 1.94276 3.28155 1.24973 1.40065 7 3.2353 
0.348033 0.996294 0.958481 4.38064 2.05786 2.0928 2.85177 0.421987 1.12295 135 3.48306 
0.369789 0.261188 0.793406 3.91393 1.96174 2.06263 2.32771 1.69447 1.31367 7 3.15582 
0.166141 1.60541 1.67182 5.51402 2.34654 2.22843 9.61784 0.0828239 0.8592 385 3.96986 
0.0659686 0.770986 1.77533 6.45592 2.54417 2.39947 32.2468 0.377352 0.895724 387 4.06716 
0.444689 0.650488 0.537012 4.13233 1.9949 1.85978 1.6434 0.73744 1.47737 135 3.43086 
0.154031 0.866605 1.25116 5.34966 2.28025 2.17314 10.0855 0.420256 1.0084 131 3.63457 
0.287241 0.255595 0.521579 4.41036 1.95482 1.83898 3.54828 1.78743 1.52618 7 3.16161 
0.522177 0.997988 1.1664 4.08442 2.00323 2.05585 1.34318 0.428688 1.02973 131 3.46107 
0.521644 0.565971 1.33776 3.93352 2.02239 2.17427 1.26537 0.787476 0.982732 387 3.43819 
0.351402 0.87487 0.721611 4.40249 1.9652 1.94365 2.76543 0.612142 1.28371 135 3.42675 
0.386168 1.00587 1.19718 4.34421 2.09986 2.16802 2.41427 0.351751 1.00021 129 3.5557 
0.144463 0.60054 1.26544 5.31888 2.31574 2.23958 11.0094 0.648553 1.02701 131 3.66855 
0.117029 1.05703 1.64808 6.1846 2.3275 2.27752 16.3765 0.325949 0.917629 385 3.83286 
0.43693 0.536657 0.689236 4.37122 1.97708 1.9514 1.89015 0.959237 1.3459 135 3.27471 
0.206707 0.675623 1.29675 5.38017 2.19666 2.29289 7.03339 0.672699 1.02349 131 3.61582 
0.841781 1.02532 1.34319 3.58781 1.98206 2.05802 0.298256 0.3422 0.923074 449 3.57158 
0.179214 1.00906 1.17026 5.21367 2.13079 2.13148 8.62092 0.445024 1.0569 129 3.58118 
0.179222 0.86087 0.886483 5.1396 2.09971 2.04795 8.03887 0.585054 1.178 135 3.47411 
0.0624208 1.39077 1.71031 6.78808 2.43304 2.24195 35.0711 0.170915 0.889943 385 4.11226 
0.30315 1.50684 1.06025 4.89271 2.12452 1.99159 3.84002 0.20299 1.06499 129 3.68567 
0.281893 1.21625 1.0401 4.70879 2.01582 2.04942 4.26036 0.370983 1.09097 129 3.56311 
0.344119 1.03834 0.955208 4.66342 2.11326 2.05272 2.95431 0.374053 1.12527 133 3.47538 
0.112455 1.9508 0.828137 5.76424 2.17367 1.93979 14.4937 0.124158 1.14469 133 3.96328 
0.155396 1.52348 1.90116 5.57552 2.33955 2.31423 10.972 0.0976839 0.819133 385 4.03159 
0.652597 0.455846 1.11087 3.62988 1.98133 2.18606 0.699813 0.932166 1.07755 195 3.34463 
0.213032 0.928457 1.49629 4.89785 2.18881 2.18471 6.3255 0.378421 0.934169 387 3.70297 
0.137675 0.366189 0.780796 5.45634 2.14344 2.1488 11.4609 1.37469 1.28231 7 3.46609 
0.122749 0.9918 0.864638 5.72193 2.19792 2.11217 13.451 0.455248 1.15952 135 3.67452 
0.522723 0.601651 0.770579 3.87225 1.8424 1.94776 1.29421 1.00502 1.31711 7 3.25737 
0.15423 0.306492 0.732068 5.15333 2.12496 2.0501 9.3676 1.47889 1.32961 7 3.3524 
0.187971 0.540719 1.19837 5.28204 2.18056 2.24341 7.82739 0.819485 1.07015 131 3.54624 
0.164367 1.77841 1.29989 5.60483 2.24934 2.08608 9.83071 0.118071 0.967232 385 3.90222 
0.25811 1.26631 1.55709 5.22033 2.30206 2.19921 4.99574 0.173776 0.892334 385 3.7878 
0.393662 0.741488 1.76848 4.62076 2.19764 2.263 2.41045 0.479874 0.857043 387 3.68865 
0.101052 0.360585 0.846274 5.45174 2.24338 2.07293 16.6264 1.19574 1.24472 7 3.62636 
0.127985 1.23854 1.66299 5.7255 2.39696 2.253 13.1067 0.156004 0.874548 385 3.99574 
0.371252 1.40368 1.42605 4.45398 2.13373 2.11254 2.52086 0.171309 0.91802 385 3.7245 
0.137499 1.17391 2.05736 5.68189 2.40758 2.4249 13.3739 0.185468 0.80409 385 4.0347 
0.279412 0.559171 0.878279 4.67974 2.04305 2.03542 4.02464 0.907312 1.21538 135 3.29995 
0.16217 1.13214 2.15061 5.29668 2.32527 2.36271 10.5697 0.227996 0.791481 385 3.97811 
0.785947 0.172634 0.51391 3.37195 1.71167 1.90027 0.476935 2.83735 1.68097 71 2.99561 
0.147453 0.680596 1.08842 5.45793 2.20996 2.22932 10.8404 0.659309 1.09827 131 3.54721 
0.494174 0.72473 1.47981 3.83775 2.1243 2.30378 1.41785 0.448595 0.89531 387 3.6792 
0.377344 2.11138 1.0356 4.66675 2.10097 1.99186 2.60244 0.0756808 1.04861 129 3.80302 
0.239478 0.847737 1.03738 4.84089 2.04255 2.10679 5.25809 0.60521 1.11158 131 3.4738 
0.197951 0.787214 1.15747 5.16646 2.19458 2.15805 7.07186 0.516307 1.05461 131 3.50976 
0.650139 1.71099 1.27618 4.36762 2.0099 2.13301 0.924731 0.180644 0.962054 449 3.70271 
0.138848 1.15531 2.29181 6.41051 2.52472 2.42699 13.887 0.168933 0.781161 385 4.12336 
1.06366 1.8745 2.53481 4.07614 2.15058 2.34727 0.0674676 0.0291487 0.574969 448 3.98323 
0.171656 0.274569 0.886022 4.81206 2.17884 2.04694 8.14822 1.43217 1.23729 7 3.46249 
0.259657 0.82276 1.45657 4.71521 2.2356 2.20341 4.88247 0.409204 0.951108 387 3.63673 
0.505542 0.657415 1.05582 4.14566 2.05124 2.06707 1.42131 0.660521 1.1003 131 3.33422 
0.425143 0.892756 1.09717 4.4401 2.04222 2.05124 2.0422 0.508886 1.07631 131 3.41976 
0.561042 1.0463 1.07338 4.18673 2.1128 2.02862 1.18033 0.321045 1.05468 129 3.51704 
0.236037 0.959782 1.13542 5.03074 2.21595 2.12702 5.28444 0.357407 1.03655 131 3.5557 
1.07356 0.924954 1.42379 3.97943 2.05759 2.11722 0.112019 0.393278 0.893483 450 3.53129 
0.0678734 1.80975 2.21611 5.78044 2.26104 2.24919 32.0549 0.0736571 0.793018 385 4.41809 
0.0790188 1.45983 1.45524 6.67918 2.31653 2.18556 26.4097 0.206557 0.957361 385 3.99318 
0.149865 0.981932 1.67844 5.61929 2.32205 2.29794 11.1674 0.321854 0.898649 387 3.80082 
0.321627 2.00339 1.4386 4.89091 2.17994 2.14921 3.55322 0.0521222 0.898833 385 3.8801 
0.447429 1.01378 1.58218 4.13485 2.11016 2.22687 1.78027 0.312511 0.870879 385 3.60178 
0.115861 1.38447 1.65255 6.22297 2.43026 2.24675 16.7741 0.137314 0.886612 385 4.08003 
0.157011 0.752318 1.623 5.92029 2.38907 2.37748 10.8473 0.443424 0.921945 387 3.7642 
0.124669 1.5377 1.41581 5.61098 2.23779 2.14481 14.0125 0.165485 0.948716 385 3.89107 
0.876022 0.609394 0.496966 3.68181 1.82322 1.88279 0.428278 0.999665 1.64693 199 3.44585 
0.19604 1.08795 1.29083 5.30368 2.1845 2.17574 7.63009 0.359627 0.997993 385 3.61039 
0.264911 1.19058 0.754813 4.84712 2.03511 2.01298 4.34588 0.371678 1.23203 133 3.62418 
0.249108 0.782895 1.10893 5.06186 2.06424 2.18193 5.4944 0.667326 1.09308 131 3.49225 
0.525074 0.458906 0.854754 3.96734 2.00032 2.0693 1.27353 0.978662 1.2321 135 3.233 
0.297985 0.0631407 0.541699 4.06039 1.82756 1.97845 3.25633 3.9068 1.59106 7 2.92936 
0.341298 0.884982 1.06014 4.30455 2.04263 2.09804 2.97812 0.507648 1.08473 131 3.44939 
0.394093 0.0732552 0.535023 3.6523 1.68611 1.90579 2.07665 4.34667 1.62878 7 2.83926 
0.245141 1.13488 2.45315 5.38782 2.4553 2.38624 5.93827 0.163345 0.726392 385 4.06371 
0.164617 0.833624 1.44464 5.5183 2.28298 2.33974 9.7409 0.448957 0.958088 387 3.69143 
1.04551 0.699723 1.33491 3.63861 1.95561 2.10218 0.0956325 0.61815 0.938001 450 3.40512 
0.237902 0.390124 0.824386 4.75954 1.96823 2.12066 5.38442 1.4444 1.28353 7 3.32278 
0.219766 0.638021 0.910736 5.11576 2.13733 2.10787 6.06154 0.742169 1.18127 135 3.3846 
0.334118 0.771461 1.42421 4.59344 2.21496 2.21415 3.08743 0.431505 0.939399 387 3.53449 
1.01138 0.34349 1.0173 3.52158 1.83617 2.02402 0.132547 1.46051 1.15421 66 3.19278 
0.169804 3.06136 0.716623 5.10416 1.95303 1.83541 8.22327 0.0463312 1.21729 133 4.12381 
0.140726 1.64568 1.99345 5.91889 2.33246 2.342 14.0344 0.107466 0.818472 385 4.14919 
0.21833 1.00146 1.8264 5.2298 2.34015 2.32084 6.7653 0.274991 0.844477 385 3.78292 
0.521487 1.18944 1.31055 4.4057 2.07866 2.16986 1.47788 0.287629 0.962046 385 3.61358 
0.991358 0.0787297 0.428034 3.23367 1.54628 1.84645 0.216311 5.96961 1.98577 71 2.88974 
0.157366 0.630839 1.6914 5.16722 2.22168 2.20372 10.5732 0.6747 0.941063 387 3.83235 
0.224822 0.0404947 0.478759 3.97544 1.74125 1.8829 4.85837 5.20617 1.6693 7 2.92072 
0.304116 1.21219 1.29917 4.60781 2.06538 2.11805 3.7588 0.314486 0.990438 385 3.59326 
0.237949 1.85773 1.26969 5.04221 2.20351 2.10871 5.61309 0.0839555 0.964172 385 3.87531 
0.118626 0.836908 1.51201 6.08158 2.39918 2.27477 15.8475 0.406419 0.9576 387 3.79918 
0.393019 1.15503 1.27933 4.24081 2.1427 2.11852 2.27797 0.239292 0.963615 385 3.60542 
0.133778 0.241817 0.694412 5.34284 2.07788 2.13014 11.7616 1.99718 1.37848 7 3.43794 
0.105469 0.69608 1.38591 5.74699 2.38414 2.16719 16.7229 0.488811 0.991568 387 3.82385 
0.13779 0.70401 1.29192 5.44353 2.28598 2.14781 11.9589 0.538875 1.02283 131 3.68918 
0.264682 1.40453 1.30423 5.16867 2.19477 2.1118 4.67251 0.202242 0.971039 385 3.71517 
0.238832 1.09838 1.17897 4.7923 2.14084 2.14883 5.36009 0.317595 1.01915 129 3.61508 
0.257035 1.25695 1.12831 4.82788 2.06012 2.12434 4.87876 0.329626 1.04685 129 3.603 
0.21145 1.57698 1.47568 5.22737 2.29147 2.15687 6.6774 0.105642 0.906661 385 3.8494 
0.125895 0.609151 0.965948 5.76795 2.24924 2.19184 12.7895 0.735324 1.14105 135 3.55271 
0.132833 0.859137 1.37387 5.59839 2.26635 2.23129 12.9997 0.450089 0.989489 387 3.6647 
0.168975 0.711015 0.940601 5.0798 2.14233 2.11763 8.47731 0.65767 1.16069 135 3.47297 
0.2768 1.03715 1.42728 4.86693 2.23815 2.168 4.32224 0.293552 0.939736 385 3.61027 
0.0743043 0.942639 2.3252 6.27172 2.45089 2.39556 31.241 0.315757 0.812335 387 4.16964 
0.151644 0.716434 1.06833 5.25475 2.15592 2.14701 10.141 0.676027 1.1079 131 3.52152 
0.697037 1.09769 1.36435 3.89089 2.08127 2.11025 0.61408 0.265366 0.916285 449 3.55176 
0.252071 1.62228 1.65547 5.08682 2.19127 2.23295 5.42676 0.122977 0.871839 385 3.87374 
0.119418 1.20789 1.3631 6.19589 2.34848 2.19358 15.36 0.235317 0.971989 385 3.87321 
0.114224 0.852536 1.47505 5.80113 2.24517 2.30726 16.5807 0.526586 0.973714 387 3.83356 
0.105236 0.645682 1.15075 6.00969 2.24446 2.16958 17.0845 0.728802 1.08614 131 3.66499 
1.37951 1.01532 0.6606 3.86915 1.88111 1.87156 0.0440589 0.528854 1.4611 196 3.50017 
0.128425 0.432067 1.02526 5.72786 2.20539 2.26577 13.1131 1.09826 1.15281 3 3.58079 
0.141575 1.30799 1.03795 5.56129 2.15006 2.03631 11.3227 0.299564 1.08696 129 3.70764 
0.282416 0.909125 1.34202 4.63576 2.11986 2.14336 4.1781 0.427459 0.987965 387 3.56505 
0.225046 1.29856 1.45247 5.07159 2.33916 2.12834 5.71247 0.148866 0.911255 385 3.83517 
0.698541 0.711551 0.606166 3.75088 1.94263 1.85666 0.632352 0.654281 1.45165 199 3.41366 
0.125475 0.851013 1.34771 5.34632 2.11504 2.17262 14.2464 0.61525 1.0273 131 3.7357 
0.182678 0.69331 1.35101 5.28388 2.27348 2.31077 8.46011 0.54083 0.999554 387 3.6602 
1.15396 0.690866 0.896905 3.61548 1.95547 1.94976 0.0847343 0.641033 1.20676 198 3.36911 
0.167756 0.88368 1.06321 5.14798 2.21058 2.14553 8.74388 0.43818 1.07891 131 3.56272 
0.196171 0.555095 0.917851 4.9796 2.2681 2.05632 6.72986 0.695205 1.16909 135 3.49073 
0.12922 1.01348 1.08374 6.19506 2.28857 2.14812 13.0488 0.37569 1.0589 129 3.73967 
0.886749 0.883864 1.45692 3.56516 2.01863 2.14141 0.198014 0.378582 0.871753 451 3.57804 
0.278104 1.03102 1.14488 4.87429 2.15679 2.06807 4.31652 0.366332 1.05321 129 3.5338 
0.187116 1.41737 0.962876 5.19942 2.0865 2.05018 7.3707 0.267454 1.10878 133 3.72366 
0.234987 0.361712 0.790557 4.66463 2.05271 2.06596 5.32133 1.33388 1.29301 7 3.27146 
0.117947 0.573016 0.911043 5.66762 2.26221 2.11969 13.6505 0.763772 1.17928 135 3.52638 
0.152368 0.807595 1.59504 5.56562 2.36006 2.20946 10.7554 0.407308 0.925111 387 3.76028 
0.217229 0.743941 1.23934 4.63494 2.14323 2.12335 5.97239 0.557763 1.03217 131 3.52916 
0.548179 0.995746 1.25603 4.07094 2.05287 2.13949 1.24347 0.38154 0.992776 387 3.52674 
0.7364 1.10317 1.01329 4.04564 2.05175 2.07976 0.603322 0.310825 1.08745 193 3.53794 
0.169556 1.08194 1.2746 5.11883 2.18456 2.17104 8.88098 0.342415 0.99493 385 3.66896 
0.0604307 1.11422 1.18797 7.08981 2.41015 2.21084 34.9037 0.313356 1.02941 129 3.96077 
0.351556 1.19759 1.3215 4.58742 2.13145 2.08599 2.99481 0.276792 0.979516 385 3.61881 
0.211111 0.774558 1.09224 4.83952 2.06486 2.07429 6.52525 0.657827 1.11114 131 3.49028 
0.104188 0.557645 0.958567 5.73483 2.31111 2.12372 16.2797 0.739938 1.1603 135 3.61935 
0.614241 0.0301357 0.571915 3.36955 1.69158 1.93917 0.768069 5.56025 1.62139 71 2.74226 
0.178284 0.186418 0.460838 4.49008 1.89311 1.90507 6.95756 2.584 1.60671 7 3.20238 
0.259491 0.643649 1.0733 4.78497 2.17514 2.18124 4.63924 0.637308 1.08432 131 3.42325 
0.160699 1.39553 1.24093 5.30434 2.32433 2.06514 9.18294 0.140706 0.979569 385 3.85774 
0.292812 0.646895 1.00863 4.45341 2.07464 2.10098 3.7314 0.728363 1.13269 131 3.36258 
0.385787 0.397215 1.05492 4.19108 2.0401 2.18945 2.43528 1.12029 1.1351 3 3.33741 
0.425168 0.946483 0.781471 4.13773 2.00313 1.93694 1.87268 0.4629 1.24344 135 3.43953 
0.0923211 2.48588 1.54556 5.88276 2.21173 2.11863 21.8879 0.0236618 0.904646 385 4.26429 
0.233348 1.43369 1.44816 5.36135 2.21013 2.18134 5.90585 0.201973 0.925132 385 3.78459 
0.206666 0.985058 0.8653 5.24341 2.10365 2.00691 6.54869 0.473171 1.18005 135 3.53903 
0.138823 0.576899 1.25524 5.49407 2.34009 2.17315 11.1866 0.632726 1.03548 131 3.65891 
0.233341 0.847598 1.14207 4.71084 2.01875 2.08234 5.70162 0.630793 1.07576 131 3.52924 
0.379463 0.168662 0.418968 3.90099 1.85739 1.81466 2.18152 2.35455 1.69564 7 3.05498 
0.273332 0.655817 0.99157 4.86827 2.09865 2.10815 4.38437 0.722984 1.14246 135 3.36029 
0.176421 1.05351 1.06704 5.09816 2.15935 2.09763 8.30297 0.37387 1.07736 129 3.58634 
0.345873 0.888082 1.57569 4.86556 2.23991 2.34294 3.06248 0.357564 0.894548 387 3.67363 
0.132155 1.06227 2.44661 5.67544 2.30907 2.45141 14.8581 0.284079 0.773923 385 4.10781 
0.201585 0.685762 1.15001 4.84442 2.17636 2.13567 6.63538 0.624265 1.06832 131 3.49638 
0.206599 3.17353 0.856016 5.16312 2.00611 1.86956 6.76051 0.0302872 1.13841 133 4.09017 
0.306143 1.70258 1.33959 5.11584 2.24653 2.13451 3.75855 0.0998525 0.931745 385 3.79965 
0.342091 0.668135 0.919224 4.55261 2.04718 2.0789 2.98552 0.725137 1.1773 135 3.31499 
0.264701 1.11845 1.51044 5.05354 2.22845 2.22496 4.99248 0.273036 0.916785 385 3.66291 
0.00985518 0.656939 0.193945 5.306 2.12409 1.67536 148.215 0.861837 1.77074 135 4.61194 
0.316495 1.15316 1.9646 4.72887 2.18796 2.22498 3.70018 0.257141 0.816223 385 3.82178 
0.439734 0.835992 0.986567 4.21674 2.08841 2.01943 1.78625 0.45758 1.1142 135 3.41074 
0.113744 1.31048 1.86373 6.16931 2.3059 2.29218 17.9981 0.233548 0.874329 385 3.97369 
0.213615 1.09019 1.00975 5.32362 2.23629 2.03062 6.41426 0.32615 1.09777 129 3.60483 
0.112491 0.971176 1.64728 5.84164 2.42011 2.22322 16.2437 0.274621 0.911773 387 3.95785 
0.121232 1.57315 2.22863 5.32956 2.29704 2.373 15.8038 0.0985002 0.769967 385 4.28224 
0.170254 0.275511 0.818791 4.76411 2.07076 2.07947 7.98325 1.65624 1.28313 7 3.36946 
0.143628 0.215944 0.346527 5.16172 1.94699 1.86259 9.17026 2.35926 1.69011 7 3.3648 
