0.402247 0.20951 39.1729 1.97213 0.726023 1.55564 9.99305 22.5887 0.25039 275 8.46624 
0.312097 0.0989005 83.8764 1.95466 0.663092 1.50173 23.864 50.1502 0.194522 275 7.71144 
0.364789 0.0541989 6.79631 2.02623 0.707486 1.50401 7.28748 47.7007 0.646467 275 7.63402 
0.394377 0.298151 35.0115 2.06406 0.78449 1.54081 9.69773 14.8771 0.264586 275 8.94115 
0.39866 0.215979 43.8156 2.05478 0.745161 1.49808 9.23235 20.4591 0.214976 275 8.45678 
0.328947 0.175568 1.70016 2.08295 0.752344 1.53121 5.94632 20.9703 1.18907 19 8.85872 
0.683865 0.213869 7.49917 2.15538 0.812091 1.59988 1.31929 17.2793 0.478153 275 8.53064 
0.482991 0.157378 20.4797 1.99158 0.740922 1.53179 5.11696 23.2603 0.321573 275 8.29221 
0.495132 0.251078 13.6817 2.05754 0.808161 1.45214 4.29937 13.0569 0.382699 275 8.94146 
0.487724 0.186241 10.3123 2.03611 0.807338 1.46605 4.12044 16.4631 0.455611 275 8.62595 
1.09173 0.14022 5.78984 2.08847 0.853041 1.55533 0.0449609 19.8678 0.453567 338 8.36323 
0.352944 0.144511 74.3501 2.02198 0.756436 1.54585 17.3399 26.9129 0.19423 275 8.13443 
0.647545 0.223753 4.77076 2.12835 0.81527 1.63429 1.67183 16.0783 0.654347 275 8.65702 
0.198013 0.0332268 1.16732 2.0777 0.706588 1.5039 11.608 59.8209 1.42823 19 7.8245 
0.24955 0.0888263 40.1841 2.00117 0.703415 1.51976 30.1255 42.4659 0.327296 275 7.89357 
0.311202 0.177961 2.97662 1.95046 0.718137 1.49976 7.17693 21.6723 0.916391 275 8.88375 
0.369144 0.252444 7.48387 2.06378 0.776148 1.51314 7.10891 15.9032 0.595086 275 8.89537 
0.54575 0.273844 32.7332 2.0393 0.766918 1.47017 3.09275 15.7366 0.189372 275 8.79676 
0.702016 0.249128 4.21257 2.0334 0.807422 1.6701 1.32063 14.9975 0.692398 275 8.79667 
0.484575 0.24602 6.23868 2.1424 0.723745 1.59778 3.76037 21.1714 0.626521 275 8.88391 
0.326966 0.141881 15.657 2.08481 0.764147 1.54627 11.5317 26.6689 0.44105 275 8.34867 
0.897558 0.111783 20.3367 2.03691 0.761943 1.54558 0.310415 30.7526 0.19539 339 8.00024 
0.442037 0.0874131 12.5196 2.02053 0.707414 1.4295 4.46575 38.352 0.391843 275 7.86168 
0.484932 0.0394337 6.31097 2.05411 0.78009 1.52678 3.73842 43.1283 0.611997 275 7.39658 
0.353161 0.0755492 28.0863 2.06082 0.702371 1.51468 12.7944 44.8507 0.335282 275 7.73193 
0.638552 0.160216 7.15405 2.06921 0.81715 1.63008 1.83906 19.2694 0.525347 275 8.36789 
0.30346 0.126994 9.03451 1.92847 0.701764 1.46778 9.67153 28.2557 0.535121 275 8.48861 
0.501998 0.100191 1.92693 2.21222 0.877938 1.54935 2.73662 21.2739 1.08529 19 8.29343 
0.336001 0.319311 76.4465 1.96952 0.731226 1.53674 23.278 16.2457 0.219713 275 8.97027 
