0.130088 21.2817 35.4609 1.40961 0.00997517 1.18583 11.6199 128.571 0.103122 273 6.84476 
0.765254 1.24798 4.08056 4.18831 1.81503 1.60192 1.15775 0.817168 0.620061 385 1.82313 
0.646354 0.388494 1.25452 4.38882 1.88784 1.54115 1.41277 1.6457 1.11216 3 1.11646 
0.390017 1.27353 2.00246 4.90286 2.15342 1.56235 4.11243 0.514033 0.908363 385 1.79916 
0.456117 0.727599 2.24037 5.32302 2.23308 1.57516 3.26946 0.748736 0.883689 387 1.55249 
0.917066 0.722992 26.2368 3.46138 1.59098 1.57207 0.311204 1.57999 0.146509 323 2.50171 
0.522947 0.663392 1.42331 5.19806 2.00261 1.54667 2.52882 1.13487 1.07146 3 1.35014 
0.762667 0.778021 1.52133 4.64904 2.05993 1.54853 1.1883 0.87067 1.00896 131 1.36994 
0.764857 0.993819 1.99751 4.59046 2.03108 1.61116 1.05661 0.741689 0.871919 387 1.46486 
0.174031 1.0674 4.67106 5.57156 2.14624 1.67589 21.22 0.70268 0.746419 385 2.31255 
0.36329 0.81592 1.9517 4.66815 1.9234 1.52859 4.77285 1.03173 0.948045 259 1.60443 
0.528296 1.28601 1.28255 4.67489 1.90004 1.51654 2.31689 0.765022 1.08638 129 1.64366 
0.345714 1.35083 4.21736 4.13707 1.54887 1.46239 7.47227 1.27683 0.740983 257 2.16553 
0.147022 0.665011 5.25435 4.06972 1.59058 1.43342 29.4013 1.99086 0.761947 259 2.28041 
0.634632 1.85292 1.98147 5.27263 2.42587 1.63539 1.87346 0.228843 0.866889 385 2.01885 
0.515258 0.630888 1.89788 4.12268 1.47722 1.45607 2.90915 2.42038 0.996967 259 1.45898 
0.245844 0.734882 4.69108 3.96698 1.56784 1.47434 13.0534 1.83807 0.746542 259 2.03215 
0.465098 0.406952 1.63271 4.82113 1.94114 1.44882 3.13192 1.49053 1.0306 3 1.25228 
0.358492 7.65533 7.80946 2.72086 1.11371 1.42387 5.59749 0.108582 0.455882 385 3.07983 
0.413712 0.726845 1.42635 4.89988 1.86253 1.44916 3.6952 1.30954 1.08247 3 1.46187 
0.704302 0.742195 4.52859 4.43174 2.02281 1.54817 1.27111 0.910908 0.592487 387 1.76158 
0.40019 1.18751 4.81171 4.43958 1.92644 1.5105 5.5796 0.75352 0.669171 385 2.06587 
0.326697 0.419229 2.52149 4.62704 1.78428 1.52483 6.82442 1.94812 0.92234 259 1.47112 
0.539852 0.634392 3.85702 4.30125 1.90075 1.63421 2.61683 1.20109 0.699935 259 1.66348 
0.52226 0.556801 1.76095 4.85131 1.89122 1.50409 2.54358 1.44434 0.994264 259 1.29195 
0.462846 2.21582 4.79245 3.9816 1.68403 1.51762 3.53929 0.523226 0.611102 385 2.35592 
0.21578 4.64816 4.68234 3.16755 1.27834 1.38703 13.3103 0.322616 0.671744 385 2.79492 
0.409347 0.6436 3.07388 4.06378 1.71061 1.46524 4.64535 1.57165 0.812295 259 1.61696 
0.446918 5.9093 24.0762 2.6167 0.988607 1.37999 4.1294 0.349578 0.208058 401 3.45938 
0.411568 0.834724 5.08288 4.80807 1.9153 1.59758 6.07925 1.05489 0.691657 259 1.99086 
0.170403 14.1738 5.19879 2.81061 0.840222 1.34099 21.0106 0.189032 0.671395 401 3.03569 
0.743244 0.34192 1.38738 4.51046 1.87901 1.5138 1.18045 1.72107 1.07422 3 1.00911 
0.24516 14.8549 13.3014 2.74425 0.869301 1.39477 16.8136 0.119056 0.426263 401 3.27397 
0.960154 0.990772 1.63551 4.8427 2.08892 1.55861 0.671622 0.718251 0.954466 451 1.41028 
0.371233 1.50715 3.22759 6.94543 2.98037 1.86464 4.97056 0.141247 0.717821 385 2.42422 
0.298385 0.931746 3.06335 4.81371 1.88682 1.53109 8.47369 1.02369 0.837139 259 1.84903 
0.175884 4.77161 2.39344 3.51062 1.33646 1.42436 14.251 0.312056 0.87409 385 2.65385 
0.522922 0.794449 1.34086 4.77105 2.01222 1.4724 2.46676 0.950801 1.08383 131 1.41723 
0.336329 1.99506 3.96033 4.83371 1.97788 1.64598 7.31931 0.440451 0.715238 385 2.32328 
0.818401 0.304264 1.79097 4.3083 1.9336 1.58615 0.81792 1.59165 0.935144 323 1.07463 
0.543418 3.98401 2.06193 4.64113 2.13009 1.52165 2.3151 0.0966922 0.847936 385 2.41688 
0.697099 2.24817 18.2265 3.32841 1.42743 1.52333 1.74011 0.738062 0.254272 385 3.03068 
0.254516 0.611322 2.04182 5.78684 2.35967 1.6281 9.39647 0.813714 0.95906 387 1.77972 
0.314236 0.809781 2.77383 4.85052 1.74243 1.50075 8.45764 1.47109 0.900487 259 1.7673 
0.31929 0.505704 6.74802 3.66957 1.48469 1.51548 9.11678 2.5589 0.626165 259 2.13442 
0.22665 0.916656 7.6006 4.59926 1.73636 1.55278 22.0108 1.33202 0.67464 259 2.36062 
0.632737 1.71073 4.2009 4.63347 2.07826 1.59434 1.76586 0.414123 0.616979 385 2.07341 
0.495823 1.44482 2.94498 4.24438 1.78634 1.48765 3.29348 0.794879 0.795357 385 1.89602 
